time
2024-05-05 17:07:25.697617920
2024-05-05 17:07:36.887073024
2024-05-05 17:07:48.106556928
2024-05-05 17:07:59.297466112
2024-05-05 17:08:10.334167040
2024-05-05 17:08:21.508962048
2024-05-05 17:08:32.626150912
2024-05-05 17:08:43.767062016
2024-05-05 17:08:54.919152896
2024-05-05 17:09:06.016133888
2024-05-05 17:09:17.185605888
2024-05-05 17:09:28.406426880
2024-05-05 17:09:39.449645056
2024-05-05 17:09:50.698990080
2024-05-05 17:10:01.845242112
2024-05-05 17:10:13.029285120
2024-05-05 17:10:24.147751936
2024-05-05 17:10:35.408977920
2024-05-05 17:10:46.679780096
2024-05-05 17:10:57.911126016
2024-05-05 17:11:09.101035008
2024-05-05 17:11:20.223461888
2024-05-05 17:11:31.593284096
2024-05-05 17:11:42.683457024
2024-05-05 17:11:53.939143936
2024-05-05 17:12:05.179074048
2024-05-05 17:12:16.477346048
2024-05-05 17:12:27.810237952
2024-05-05 17:12:38.723819008
2024-05-05 17:12:49.905355008
2024-05-05 17:13:01.126948096
2024-05-05 17:13:12.329931008
2024-05-05 17:13:23.568877056
2024-05-05 17:13:34.899560960
2024-05-05 17:13:46.073839104
2024-05-05 17:13:57.554382080
2024-05-05 17:14:08.763997952
2024-05-05 17:14:19.920278016
2024-05-05 17:14:31.202174976
2024-05-05 17:14:42.290249984
2024-05-05 17:14:53.516208128
2024-05-05 17:15:04.878281984
2024-05-05 17:15:16.107226112
2024-05-05 17:15:27.499552000
2024-05-05 17:15:38.732413952
2024-05-05 17:15:49.918238976
2024-05-05 17:16:01.087860992
2024-05-05 17:16:12.361331968
2024-05-05 17:16:23.545942016
2024-05-05 17:16:34.796924928
2024-05-05 17:16:45.928513024
2024-05-05 17:16:57.081917952
2024-05-05 17:17:08.129469952
2024-05-05 17:17:19.409671936
2024-05-05 17:17:30.456408064
2024-05-05 17:17:41.498967040
2024-05-05 17:17:52.591042048
2024-05-05 17:18:03.824525056
2024-05-05 17:18:14.823975936
2024-05-05 17:18:25.927238912
2024-05-05 17:18:36.989700096
2024-05-05 17:18:48.176301056
2024-05-05 17:18:59.551821056
2024-05-05 17:19:10.714356992
2024-05-05 17:19:21.760681984
2024-05-05 17:19:32.934745088
2024-05-05 17:19:44.043397120
2024-05-05 17:19:55.144666880
2024-05-05 17:20:06.338534912
2024-05-05 17:20:17.459640064
2024-05-05 17:20:28.751590912
2024-05-05 17:20:39.702319104
2024-05-05 17:20:50.726274048
2024-05-05 17:21:01.944742912
2024-05-05 17:21:13.291601920
2024-05-05 17:21:24.501132032
2024-05-05 17:21:35.646478080
2024-05-05 17:21:46.730462976
2024-05-05 17:21:57.892834048
2024-05-05 17:22:09.009043968
2024-05-05 17:22:20.204882944
2024-05-05 17:22:31.302904064
2024-05-05 17:22:42.577075968
2024-05-05 17:22:53.614093056
2024-05-05 17:23:04.997228032
2024-05-05 17:23:16.340122112
2024-05-05 17:23:27.403312896
2024-05-05 17:23:38.696066048
2024-05-05 17:23:49.842130944
2024-05-05 17:24:01.008570880
2024-05-05 17:24:12.248022016
2024-05-05 17:24:23.559613952
2024-05-05 17:24:34.914949888
2024-05-05 17:24:46.192687104
2024-05-05 17:24:57.518466048
2024-05-05 17:25:08.843131904
2024-05-05 17:25:20.004224000
2024-05-05 17:25:31.236516096
2024-05-05 17:25:42.437186048
2024-05-05 17:25:53.568464896
2024-05-05 17:26:04.931031040
2024-05-05 17:26:16.105414912
2024-05-05 17:26:27.295372032
2024-05-05 17:26:38.481231872
2024-05-05 17:26:49.764588032
2024-05-05 17:27:01.116292096
2024-05-05 17:27:12.186420992
2024-05-05 17:27:23.195804928
2024-05-05 17:27:34.419781888
2024-05-05 17:27:45.429242112
2024-05-05 17:27:56.698336000
2024-05-05 17:28:07.897701888
2024-05-05 17:28:19.052687104
2024-05-05 17:28:30.398521088
2024-05-05 17:28:41.663511040
2024-05-05 17:28:52.830777088
2024-05-05 17:29:04.043461888
2024-05-05 17:29:15.213635072
2024-05-05 17:29:26.514957056
2024-05-05 17:29:37.715267072
2024-05-05 17:29:48.797832960
2024-05-05 17:29:59.909401088
2024-05-05 17:30:10.929805056
2024-05-05 17:30:22.106849024
2024-05-05 17:30:33.390194944
2024-05-05 17:30:44.650786048
2024-05-05 17:30:55.924791040
2024-05-05 17:31:06.995991040
2024-05-05 17:31:18.129999104
2024-05-05 17:31:29.347881984
2024-05-05 17:31:40.403406080
2024-05-05 17:31:51.624090112
2024-05-05 17:32:02.892058112
2024-05-05 17:32:13.909076992
2024-05-05 17:32:25.016488960
2024-05-05 17:32:36.183576064
2024-05-05 17:32:47.671003904
2024-05-05 17:32:58.883927040
2024-05-05 17:33:10.068040960
2024-05-05 17:33:21.117708032
2024-05-05 17:33:32.343196928
2024-05-05 17:33:43.492384000
2024-05-05 17:33:54.585520896
2024-05-05 17:34:05.804754944
2024-05-05 17:34:16.984823040
2024-05-05 17:34:28.110113024
2024-05-05 17:34:39.418916096
2024-05-05 17:34:50.683706112
2024-05-05 17:35:01.950832128
2024-05-05 17:35:13.211554048
2024-05-05 17:35:24.334620928
2024-05-05 17:35:35.465748992
2024-05-05 17:35:46.633027072
2024-05-05 17:35:57.722467072
2024-05-05 17:36:09.090855936
2024-05-05 17:36:20.251808000
2024-05-05 17:36:31.480655872
2024-05-05 17:36:42.606927872
2024-05-05 17:36:53.858699008
2024-05-05 17:37:05.038172928
2024-05-05 17:37:16.129565952
2024-05-05 17:37:27.215800064
2024-05-05 17:37:38.405814016
2024-05-05 17:37:49.466618112
2024-05-05 17:38:00.508844032
2024-05-05 17:38:11.782668032
2024-05-05 17:38:22.904325120
2024-05-05 17:38:34.104694016
2024-05-05 17:38:45.326320896
2024-05-05 17:38:56.454622976
2024-05-05 17:39:07.708282112
2024-05-05 17:39:18.791739904
2024-05-05 17:39:29.902664960
2024-05-05 17:39:41.274259968
2024-05-05 17:39:52.770874880
2024-05-05 17:40:04.127240960
2024-05-05 17:40:15.384195072
2024-05-05 17:40:26.500615936
2024-05-05 17:40:37.891867904
2024-05-05 17:40:49.141102080
2024-05-05 17:41:00.322614016
2024-05-05 17:41:11.586042880
2024-05-05 17:41:22.730160128
2024-05-05 17:41:33.946108928
2024-05-05 17:41:45.158668032
2024-05-05 17:41:56.363181056
2024-05-05 17:42:07.728506880
2024-05-05 17:42:18.925154048
2024-05-05 17:42:30.047631872
2024-05-05 17:42:41.174785024
2024-05-05 17:42:52.595259904
2024-05-05 17:43:03.877124096
2024-05-05 17:43:14.982157056
2024-05-05 17:43:26.603662080
2024-05-05 17:43:37.669154048
2024-05-05 17:43:49.046918912
2024-05-05 17:44:00.255329024
2024-05-05 17:44:11.480414976
2024-05-05 17:44:22.697485056
2024-05-05 17:44:33.755674880
2024-05-05 17:44:44.925652992
2024-05-05 17:44:56.114866944
2024-05-05 17:45:07.334055936
2024-05-05 17:45:18.599794944
2024-05-05 17:45:29.752599040
2024-05-05 17:45:41.109158912
2024-05-05 17:45:52.501466880
2024-05-05 17:46:03.714190080
2024-05-05 17:46:14.873561088
2024-05-05 17:46:26.301239040
2024-05-05 17:46:37.388389120
2024-05-05 17:46:48.561139968
2024-05-05 17:46:59.831726080
2024-05-05 17:47:10.910052096
2024-05-05 17:47:22.185094912
2024-05-05 17:47:33.271865088
2024-05-05 17:47:44.631046912
2024-05-05 17:47:55.852314880
2024-05-05 17:48:07.010786048
2024-05-05 17:48:18.101451008
2024-05-05 17:48:29.272108032
2024-05-05 17:48:40.384087040
2024-05-05 17:48:51.605341952
2024-05-05 17:49:02.586597120
2024-05-05 17:49:13.840488960
2024-05-05 17:49:25.105486080
2024-05-05 17:49:36.410695936
2024-05-05 17:49:47.806153984
2024-05-05 17:49:58.904408064
2024-05-05 17:50:09.916966912
2024-05-05 17:50:21.104627968
2024-05-05 17:50:32.258491904
2024-05-05 17:50:43.335966976
2024-05-05 17:50:54.525669888
2024-05-05 17:51:05.814950912
2024-05-05 17:51:17.023316992
2024-05-05 17:51:28.213132032
2024-05-05 17:51:39.368071936
2024-05-05 17:51:50.503746048
2024-05-05 17:52:01.778589952
2024-05-05 17:52:12.974479104
2024-05-05 17:52:24.263642112
2024-05-05 17:52:35.394796032
2024-05-05 17:52:46.540837120
2024-05-05 17:52:57.841542912
2024-05-05 17:53:08.910697984
2024-05-05 17:53:20.200890112
2024-05-05 17:53:31.511840000
2024-05-05 17:53:42.808379904
2024-05-05 17:53:54.205249024
2024-05-05 17:54:05.582753024
2024-05-05 17:54:16.824178944
2024-05-05 17:54:28.050320896
2024-05-05 17:54:39.305295104
2024-05-05 17:54:50.511392000
2024-05-05 17:55:01.743441920
2024-05-05 17:55:12.855001088
2024-05-05 17:55:24.432557056
2024-05-05 17:55:35.677152000
2024-05-05 17:55:46.850366976
2024-05-05 17:55:58.203472896
2024-05-05 17:56:09.374182912
2024-05-05 17:56:20.512752896
2024-05-05 17:56:31.799984896
2024-05-05 17:56:43.170829056
2024-05-05 17:56:54.520396032
2024-05-05 17:57:05.625157120
2024-05-05 17:57:16.747363072
2024-05-05 17:57:27.976808960
2024-05-05 17:57:39.252603904
2024-05-05 17:57:50.497133056
2024-05-05 17:58:01.621150976
2024-05-05 17:58:12.788879104
2024-05-05 17:58:23.763331072
2024-05-05 17:58:34.900079104
2024-05-05 17:58:46.115607040
2024-05-05 17:58:57.006296064
2024-05-05 17:59:08.204457984
2024-05-05 17:59:19.438067968
2024-05-05 17:59:30.600311040
2024-05-05 17:59:41.907457024
2024-05-05 17:59:53.139161088
2024-05-05 18:00:04.163517952
2024-05-05 18:00:15.351567104
2024-05-05 18:00:26.386777088
2024-05-05 18:00:37.446938112
2024-05-05 18:00:48.640184064
2024-05-05 18:00:59.618444032
2024-05-05 18:01:10.699780096
2024-05-05 18:01:22.005216000
2024-05-05 18:01:33.042141952
2024-05-05 18:01:44.118490112
2024-05-05 18:01:55.384741120
2024-05-05 18:02:06.639745024
2024-05-05 18:02:17.798083072
2024-05-05 18:02:29.012499968
2024-05-05 18:02:40.279828992
2024-05-05 18:02:51.405402112
2024-05-05 18:03:02.476453120
2024-05-05 18:03:13.740001024
2024-05-05 18:03:24.822596096
2024-05-05 18:03:35.954929920
2024-05-05 18:03:47.244828928
2024-05-05 18:03:58.432823040
2024-05-05 18:04:09.589114112
2024-05-05 18:04:20.873495040
2024-05-05 18:04:32.095820032
2024-05-05 18:04:43.294799872
2024-05-05 18:04:54.484524032
2024-05-05 18:05:05.634684928
2024-05-05 18:05:16.867084032
2024-05-05 18:05:28.154910976
2024-05-05 18:05:39.620536064
2024-05-05 18:05:50.849651968
2024-05-05 18:06:02.217747968
2024-05-05 18:06:13.314955008
2024-05-05 18:06:24.568167936
2024-05-05 18:06:35.751326976
2024-05-05 18:06:47.115596032
2024-05-05 18:06:58.228614912
2024-05-05 18:07:09.404347904
2024-05-05 18:07:20.602571008
2024-05-05 18:07:31.785148928
2024-05-05 18:07:42.823940096
2024-05-05 18:07:54.071294976
2024-05-05 18:08:05.199580928
2024-05-05 18:08:16.467447040
2024-05-05 18:08:27.582365952
2024-05-05 18:08:38.724188928
2024-05-05 18:08:50.143053056
2024-05-05 18:09:01.202546944
2024-05-05 18:09:12.459316992
2024-05-05 18:09:23.716384000
2024-05-05 18:09:34.777669888
2024-05-05 18:09:46.124172032
2024-05-05 18:09:57.318725888
2024-05-05 18:10:08.631870976
2024-05-05 18:10:19.844848128
2024-05-05 18:10:30.868454912
2024-05-05 18:10:42.116251904
2024-05-05 18:10:53.612390912
2024-05-05 18:11:05.026973952
2024-05-05 18:11:16.329298944
2024-05-05 18:11:27.701283072
2024-05-05 18:11:38.867717888
2024-05-05 18:11:50.021907968
2024-05-05 18:12:01.331305984
2024-05-05 18:12:12.688726016
2024-05-05 18:12:23.914278912
2024-05-05 18:12:35.128519936
2024-05-05 18:12:46.483449088
2024-05-05 18:12:57.618128896
2024-05-05 18:13:08.716374016
2024-05-05 18:13:19.767735040
2024-05-05 18:13:31.226992896
2024-05-05 18:13:42.473478912
2024-05-05 18:13:53.854544896
2024-05-05 18:14:05.110477056
2024-05-05 18:14:16.397513984
2024-05-05 18:14:27.564844032
2024-05-05 18:14:38.812943872
2024-05-05 18:14:50.044251904
2024-05-05 18:15:01.255737088
2024-05-05 18:15:12.284598016
2024-05-05 18:15:23.568123904
2024-05-05 18:15:34.623880960
2024-05-05 18:15:45.974830080
2024-05-05 18:15:57.240862976
2024-05-05 18:16:08.406498048
2024-05-05 18:16:19.667821056
2024-05-05 18:16:30.785993984
2024-05-05 18:16:42.172505088
2024-05-05 18:16:53.292728064
2024-05-05 18:17:04.342827008
2024-05-05 18:17:15.649678080
2024-05-05 18:17:26.912589056
2024-05-05 18:17:37.965850880
2024-05-05 18:17:49.131930112
2024-05-05 18:18:00.440232960
2024-05-05 18:18:11.685850112
2024-05-05 18:18:22.858416896
2024-05-05 18:18:33.958983936
2024-05-05 18:18:45.145083904
2024-05-05 18:18:56.402868992
2024-05-05 18:19:07.487362048
2024-05-05 18:19:18.660508928
2024-05-05 18:19:29.805782016
2024-05-05 18:19:40.736933120
2024-05-05 18:19:51.939813888
2024-05-05 18:20:03.158796032
2024-05-05 18:20:14.314512896
2024-05-05 18:20:25.565454080
2024-05-05 18:20:36.676890112
2024-05-05 18:20:47.966580992
2024-05-05 18:20:59.066468096
2024-05-05 18:21:10.292130048
2024-05-05 18:21:21.545829888
2024-05-05 18:21:32.757213952
2024-05-05 18:21:43.894395904
2024-05-05 18:21:54.911456000
2024-05-05 18:22:06.093850112
2024-05-05 18:22:17.221164032
2024-05-05 18:22:28.381079040
2024-05-05 18:22:39.615472896
2024-05-05 18:22:50.736327936
2024-05-05 18:23:02.024862976
2024-05-05 18:23:13.253163008
2024-05-05 18:23:24.358519040
2024-05-05 18:23:35.490161920
2024-05-05 18:23:46.828890880
2024-05-05 18:23:57.992141056
2024-05-05 18:24:09.173923072
2024-05-05 18:24:20.296470016
2024-05-05 18:24:31.550530048
2024-05-05 18:24:42.765753088
2024-05-05 18:24:53.922235904
2024-05-05 18:25:05.133863936
2024-05-05 18:25:16.335866112
2024-05-05 18:25:27.409637120
2024-05-05 18:25:38.681506048
2024-05-05 18:25:49.837189120
2024-05-05 18:26:01.101780992
2024-05-05 18:26:12.410853120
2024-05-05 18:26:23.509132032
2024-05-05 18:26:34.740429056
2024-05-05 18:26:45.924406016
2024-05-05 18:26:56.969788928
2024-05-05 18:27:08.373377024
2024-05-05 18:27:19.747884032
2024-05-05 18:27:31.014779904
2024-05-05 18:27:42.125785088
2024-05-05 18:27:53.323254016
2024-05-05 18:28:04.362863104
2024-05-05 18:28:15.608784896
2024-05-05 18:28:26.734029056
2024-05-05 18:28:38.114944000
2024-05-05 18:28:49.245054976
2024-05-05 18:29:00.627505920
2024-05-05 18:29:11.761249024
2024-05-05 18:29:22.982490112
2024-05-05 18:29:34.261910016
2024-05-05 18:29:45.376947968
2024-05-05 18:29:56.616585984
2024-05-05 18:30:07.760193024
2024-05-05 18:30:18.931945984
2024-05-05 18:30:30.156349952
2024-05-05 18:30:41.689950976
2024-05-05 18:30:53.148956928
2024-05-05 18:31:04.421594112
2024-05-05 18:31:15.596855040
2024-05-05 18:31:27.039801088
2024-05-05 18:31:38.324720128
2024-05-05 18:31:49.662874112
2024-05-05 18:32:00.982552064
2024-05-05 18:32:12.187948032
2024-05-05 18:32:23.411316992
2024-05-05 18:32:34.417298944
2024-05-05 18:32:45.602755072
2024-05-05 18:32:56.832323072
2024-05-05 18:33:07.844997888
2024-05-05 18:33:18.955795968
2024-05-05 18:33:30.104534016
2024-05-05 18:33:41.160924928
2024-05-05 18:33:52.341238016
2024-05-05 18:34:03.491965952
2024-05-05 18:34:14.524381952
2024-05-05 18:34:25.647016960
2024-05-05 18:34:36.698714880
2024-05-05 18:34:47.715741952
2024-05-05 18:34:58.921765888
2024-05-05 18:35:09.902788096
2024-05-05 18:35:21.030420992
2024-05-05 18:35:32.303449088
2024-05-05 18:35:43.457405952
2024-05-05 18:35:54.635581952
2024-05-05 18:36:05.718562048
2024-05-05 18:36:16.925889024
2024-05-05 18:36:28.153140992
2024-05-05 18:36:39.294968064
2024-05-05 18:36:50.211313920
2024-05-05 18:37:01.334053888
2024-05-05 18:37:12.473441024
2024-05-05 18:37:23.563840000
2024-05-05 18:37:34.831904000
2024-05-05 18:37:46.183070976
2024-05-05 18:37:57.221830912
2024-05-05 18:38:08.375079936
2024-05-05 18:38:19.795859968
2024-05-05 18:38:30.800070912
2024-05-05 18:38:41.864242944
2024-05-05 18:38:52.994852096
2024-05-05 18:39:04.027186944
2024-05-05 18:39:15.276417024
2024-05-05 18:39:26.311390976
2024-05-05 18:39:37.403781888
2024-05-05 18:39:48.795184896
2024-05-05 18:39:59.929925120
2024-05-05 18:40:11.060971008
2024-05-05 18:40:22.244912128
2024-05-05 18:40:33.452288000
2024-05-05 18:40:44.598177024
2024-05-05 18:40:55.818423040
2024-05-05 18:41:06.891823104
2024-05-05 18:41:18.083372032
2024-05-05 18:41:29.385840896
2024-05-05 18:41:40.581711104
2024-05-05 18:41:51.711972096
2024-05-05 18:42:02.723441920
2024-05-05 18:42:13.815674112
2024-05-05 18:42:25.030428928
2024-05-05 18:42:36.013003008
2024-05-05 18:42:47.039202048
2024-05-05 18:42:58.195380992
2024-05-05 18:43:09.489571072
2024-05-05 18:43:20.668632064
2024-05-05 18:43:31.888788992
2024-05-05 18:43:43.051510016
2024-05-05 18:43:54.463810048
2024-05-05 18:44:05.698234112
2024-05-05 18:44:16.721441024
2024-05-05 18:44:28.004860928
2024-05-05 18:44:39.258105088
2024-05-05 18:44:50.561072128
2024-05-05 18:45:01.662759936
2024-05-05 18:45:12.957316096
2024-05-05 18:45:24.103053056
2024-05-05 18:45:35.233278976
2024-05-05 18:45:46.408358912
2024-05-05 18:45:57.687216128
2024-05-05 18:46:08.873480960
2024-05-05 18:46:19.985149952
2024-05-05 18:46:31.345562112
2024-05-05 18:46:42.401531904
2024-05-05 18:46:53.828375040
2024-05-05 18:47:05.224877056
2024-05-05 18:47:16.302992896
2024-05-05 18:47:27.431877120
2024-05-05 18:47:38.502351104
2024-05-05 18:47:49.714509056
2024-05-05 18:48:00.805775104
2024-05-05 18:48:11.973182976
2024-05-05 18:48:23.189265920
2024-05-05 18:48:34.215968000
2024-05-05 18:48:45.424296960
2024-05-05 18:48:56.462379008
2024-05-05 18:49:07.668324096
2024-05-05 18:49:18.849174016
2024-05-05 18:49:30.196410880
2024-05-05 18:49:41.336241920
2024-05-05 18:49:52.511906048
2024-05-05 18:50:03.628758016
2024-05-05 18:50:14.774511104
2024-05-05 18:50:26.096357888
2024-05-05 18:50:37.510228992
2024-05-05 18:50:48.714473984
2024-05-05 18:50:59.849648896
2024-05-05 18:51:10.956591104
2024-05-05 18:51:22.127932928
2024-05-05 18:51:33.304678912
2024-05-05 18:51:44.423342080
2024-05-05 18:51:55.696920064
2024-05-05 18:52:06.948761088
2024-05-05 18:52:18.078889984
2024-05-05 18:52:29.207461120
2024-05-05 18:52:40.309361920
2024-05-05 18:52:51.344314112
2024-05-05 18:53:02.483299072
2024-05-05 18:53:13.576914944
2024-05-05 18:53:24.821424896
2024-05-05 18:53:35.902361088
2024-05-05 18:53:47.143623936
2024-05-05 18:53:58.309691904
2024-05-05 18:54:09.601520896
2024-05-05 18:54:20.802057984
2024-05-05 18:54:32.063303936
2024-05-05 18:54:43.536403968
2024-05-05 18:54:54.811124992
2024-05-05 18:55:06.004755968
2024-05-05 18:55:17.159793920
2024-05-05 18:55:28.328369920
2024-05-05 18:55:39.633931008
2024-05-05 18:55:50.981372928
2024-05-05 18:56:02.366351872
2024-05-05 18:56:13.499049984
2024-05-05 18:56:24.959138048
2024-05-05 18:56:36.057156096
2024-05-05 18:56:47.307645952
2024-05-05 18:56:58.518060032
2024-05-05 18:57:09.782866944
2024-05-05 18:57:20.916995072
2024-05-05 18:57:32.062643968
2024-05-05 18:57:43.249753088
2024-05-05 18:57:54.261035008
2024-05-05 18:58:05.537652992
2024-05-05 18:58:16.614803968
2024-05-05 18:58:27.961378048
2024-05-05 18:58:39.008515072
2024-05-05 18:58:50.096724992
2024-05-05 18:59:01.317285120
2024-05-05 18:59:12.526642944
2024-05-05 18:59:23.565847040
2024-05-05 18:59:34.867554048
2024-05-05 18:59:46.001367040
2024-05-05 18:59:57.091440128
2024-05-05 19:00:08.279360000
2024-05-05 19:00:19.379851008
2024-05-05 19:00:30.757744128
2024-05-05 19:00:41.919759104
2024-05-05 19:00:53.181825024
2024-05-05 19:01:04.470575104
2024-05-05 19:01:15.830233088
2024-05-05 19:01:26.962163968
2024-05-05 19:01:38.184509952
2024-05-05 19:01:49.545395968
2024-05-05 19:02:00.764183040
2024-05-05 19:02:12.051956992
2024-05-05 19:02:23.330957056
2024-05-05 19:02:34.433637120
2024-05-05 19:02:45.388139008
2024-05-05 19:02:56.608783104
2024-05-05 19:03:07.710663936
2024-05-05 19:03:18.923517952
2024-05-05 19:03:30.202088960
2024-05-05 19:03:41.315248896
2024-05-05 19:03:52.505744896
2024-05-05 19:04:03.679601920
2024-05-05 19:04:14.876539904
2024-05-05 19:04:25.910052096
2024-05-05 19:04:37.131913984
2024-05-05 19:04:48.314131968
2024-05-05 19:04:59.633417984
2024-05-05 19:05:11.016847872
2024-05-05 19:05:22.287131904
2024-05-05 19:05:33.470601984
2024-05-05 19:05:44.612617984
2024-05-05 19:05:56.106824960
2024-05-05 19:06:07.121362944
2024-05-05 19:06:18.489714944
2024-05-05 19:06:29.666792960
2024-05-05 19:06:40.877008896
2024-05-05 19:06:52.101321984
2024-05-05 19:07:03.312353024
2024-05-05 19:07:14.764344064
2024-05-05 19:07:26.071628032
2024-05-05 19:07:37.094458112
2024-05-05 19:07:48.582739968
2024-05-05 19:07:59.844247040
2024-05-05 19:08:11.048461056
2024-05-05 19:08:22.406147072
2024-05-05 19:08:33.730810880
2024-05-05 19:08:44.933839104
2024-05-05 19:08:56.257043968
2024-05-05 19:09:07.471025920
2024-05-05 19:09:18.751046912
2024-05-05 19:09:30.008250880
2024-05-05 19:09:41.352817920
2024-05-05 19:09:52.692758016
2024-05-05 19:10:04.097707008
2024-05-05 19:10:15.303389952
2024-05-05 19:10:26.521028096
2024-05-05 19:10:37.732845056
2024-05-05 19:10:48.991211008
2024-05-05 19:11:00.347416064
2024-05-05 19:11:11.739760128
2024-05-05 19:11:22.984907008
2024-05-05 19:11:34.407141888
2024-05-05 19:11:45.720923904
2024-05-05 19:11:56.928480000
2024-05-05 19:12:08.075930112
2024-05-05 19:12:19.308346112
2024-05-05 19:12:30.613089024
2024-05-05 19:12:41.840457984
2024-05-05 19:12:53.095648000
2024-05-05 19:13:04.170249984
2024-05-05 19:13:15.635617024
2024-05-05 19:13:26.925382912
2024-05-05 19:13:38.175791104
2024-05-05 19:13:49.309074944
2024-05-05 19:14:00.567706112
2024-05-05 19:14:11.756192000
2024-05-05 19:14:22.899148032
2024-05-05 19:14:34.012730880
2024-05-05 19:14:45.403142912
2024-05-05 19:14:56.508611072
2024-05-05 19:15:07.710969088
2024-05-05 19:15:18.799833088
2024-05-05 19:15:30.064026880
2024-05-05 19:15:41.443956992
2024-05-05 19:15:52.727816960
2024-05-05 19:16:03.887833088
2024-05-05 19:16:15.094659072
2024-05-05 19:16:26.145670912
2024-05-05 19:16:37.314651904
2024-05-05 19:16:48.442025984
2024-05-05 19:16:59.747514880
2024-05-05 19:17:11.143294976
2024-05-05 19:17:22.320609024
2024-05-05 19:17:33.640435968
2024-05-05 19:17:44.755259904
2024-05-05 19:17:56.141528064
2024-05-05 19:18:07.411648000
2024-05-05 19:18:18.597902080
2024-05-05 19:18:29.931299072
2024-05-05 19:18:41.141372928
2024-05-05 19:18:52.246507008
2024-05-05 19:19:03.431301120
2024-05-05 19:19:14.749711872
2024-05-05 19:19:25.944722944
2024-05-05 19:19:37.283382016
2024-05-05 19:19:48.293332992
2024-05-05 19:19:59.536090880
2024-05-05 19:20:10.882480128
2024-05-05 19:20:21.945437952
2024-05-05 19:20:33.221411072
2024-05-05 19:20:44.438298112
2024-05-05 19:20:55.517381888
2024-05-05 19:21:06.736680960
2024-05-05 19:21:18.107168000
2024-05-05 19:21:29.232918016
2024-05-05 19:21:40.532139008
2024-05-05 19:21:51.870246912
2024-05-05 19:22:03.100387072
2024-05-05 19:22:14.257255936
2024-05-05 19:22:25.412850944
2024-05-05 19:22:36.436613888
2024-05-05 19:22:47.785364992
2024-05-05 19:22:59.023723008
2024-05-05 19:23:10.090797056
2024-05-05 19:23:21.135835904
2024-05-05 19:23:32.532433920
2024-05-05 19:23:43.758976000
2024-05-05 19:23:55.092571904
2024-05-05 19:24:06.212208128
2024-05-05 19:24:17.320086016
2024-05-05 19:24:28.686395904
2024-05-05 19:24:39.743745024
2024-05-05 19:24:50.877619968
2024-05-05 19:25:02.204801024
2024-05-05 19:25:13.241917952
2024-05-05 19:25:24.445709056
2024-05-05 19:25:35.579889920
2024-05-05 19:25:46.871836928
2024-05-05 19:25:58.155943936
2024-05-05 19:26:09.352179968
2024-05-05 19:26:20.402394112
2024-05-05 19:26:31.642974976
2024-05-05 19:26:42.940429056
2024-05-05 19:26:54.482540032
2024-05-05 19:27:05.524049920
2024-05-05 19:27:16.747960064
2024-05-05 19:27:27.778575872
2024-05-05 19:27:38.973004032
2024-05-05 19:27:50.339834880
2024-05-05 19:28:01.585716992
2024-05-05 19:28:12.805778944
2024-05-05 19:28:24.136442880
2024-05-05 19:28:35.440410880
2024-05-05 19:28:46.453926912
2024-05-05 19:28:57.805736960
2024-05-05 19:29:08.962567936
2024-05-05 19:29:20.412229120
2024-05-05 19:29:31.630548992
2024-05-05 19:29:42.841146112
2024-05-05 19:29:53.999273984
2024-05-05 19:30:05.073908992
2024-05-05 19:30:16.502369024
2024-05-05 19:30:27.719848960
2024-05-05 19:30:38.793035008
2024-05-05 19:30:50.035343104
2024-05-05 19:31:01.197724928
2024-05-05 19:31:12.527561984
2024-05-05 19:31:23.696659968
2024-05-05 19:31:34.831060992
2024-05-05 19:31:46.124081920
2024-05-05 19:31:57.193132032
2024-05-05 19:32:08.215699968
2024-05-05 19:32:19.347065088
2024-05-05 19:32:30.529200128
2024-05-05 19:32:41.659672064
2024-05-05 19:32:52.710220032
2024-05-05 19:33:03.689117952
2024-05-05 19:33:14.901873920
2024-05-05 19:33:26.232315904
2024-05-05 19:33:37.611653120
2024-05-05 19:33:48.677317120
2024-05-05 19:33:59.843073024
2024-05-05 19:34:10.956836096
2024-05-05 19:34:22.113185024
2024-05-05 19:34:33.332249088
2024-05-05 19:34:44.429702912
2024-05-05 19:34:55.716684032
2024-05-05 19:35:06.763970048
2024-05-05 19:35:17.922916096
2024-05-05 19:35:28.987290880
2024-05-05 19:35:40.031440896
2024-05-05 19:35:51.129536000
2024-05-05 19:36:02.320694016
2024-05-05 19:36:13.539625984
2024-05-05 19:36:24.513976064
2024-05-05 19:36:35.757723904
2024-05-05 19:36:46.997541120
2024-05-05 19:36:58.247693056
2024-05-05 19:37:09.386621952
2024-05-05 19:37:20.509377024
2024-05-05 19:37:31.769190912
2024-05-05 19:37:42.910299904
2024-05-05 19:37:53.997691904
2024-05-05 19:38:05.395042048
2024-05-05 19:38:16.683003904
2024-05-05 19:38:27.888678912
2024-05-05 19:38:39.149467904
2024-05-05 19:38:50.310118912
2024-05-05 19:39:01.590888960
2024-05-05 19:39:12.719275008
2024-05-05 19:39:23.806501888
2024-05-05 19:39:35.021635072
2024-05-05 19:39:46.298349056
2024-05-05 19:39:57.406021888
2024-05-05 19:40:08.769732096
2024-05-05 19:40:19.990969088
2024-05-05 19:40:31.092073984
2024-05-05 19:40:42.313468928
2024-05-05 19:40:53.414887936
