time
2024-05-04 16:33:24.770279936
2024-05-04 16:33:35.951266048
2024-05-04 16:33:47.189718016
2024-05-04 16:33:58.358492928
2024-05-04 16:34:09.635282944
2024-05-04 16:34:20.857352960
2024-05-04 16:34:32.175068928
2024-05-04 16:34:43.476642048
2024-05-04 16:34:54.635943936
2024-05-04 16:35:05.704553984
2024-05-04 16:35:16.948206080
2024-05-04 16:35:28.343447040
2024-05-04 16:35:39.449019904
2024-05-04 16:35:50.691091968
2024-05-04 16:36:01.764594944
2024-05-04 16:36:12.963250944
2024-05-04 16:36:24.146492928
2024-05-04 16:36:35.509827072
2024-05-04 16:36:46.663880960
2024-05-04 16:36:57.855266048
2024-05-04 16:37:09.147811072
2024-05-04 16:37:20.188295936
2024-05-04 16:37:31.267791872
2024-05-04 16:37:42.435233024
2024-05-04 16:37:53.450234880
2024-05-04 16:38:04.720865024
2024-05-04 16:38:15.971340032
2024-05-04 16:38:27.028723968
2024-05-04 16:38:38.362316032
2024-05-04 16:38:49.606661120
2024-05-04 16:39:00.745323008
2024-05-04 16:39:11.979653120
2024-05-04 16:39:23.252599040
2024-05-04 16:39:34.463368960
2024-05-04 16:39:45.655424000
2024-05-04 16:39:57.185871872
2024-05-04 16:40:08.562446080
2024-05-04 16:40:19.763599872
2024-05-04 16:40:31.271151104
2024-05-04 16:40:42.538178048
2024-05-04 16:40:53.762831104
2024-05-04 16:41:04.934045952
2024-05-04 16:41:16.023977984
2024-05-04 16:41:27.353873920
2024-05-04 16:41:38.514375936
2024-05-04 16:41:49.738682112
2024-05-04 16:42:01.020308992
2024-05-04 16:42:12.188559104
2024-05-04 16:42:23.492238080
2024-05-04 16:42:34.631874048
2024-05-04 16:42:45.822625024
2024-05-04 16:42:57.127642112
2024-05-04 16:43:08.484992000
2024-05-04 16:43:19.690140928
2024-05-04 16:43:30.868187904
2024-05-04 16:43:42.039492096
2024-05-04 16:43:53.216427008
2024-05-04 16:44:04.224961024
2024-05-04 16:44:15.315066112
2024-05-04 16:44:26.541644032
2024-05-04 16:44:37.665597952
2024-05-04 16:44:48.777925888
2024-05-04 16:45:00.009666048
2024-05-04 16:45:11.096060928
2024-05-04 16:45:22.298537984
2024-05-04 16:45:33.679980032
2024-05-04 16:45:44.835129088
2024-05-04 16:45:56.056413952
2024-05-04 16:46:07.143843072
2024-05-04 16:46:18.232057088
2024-05-04 16:46:29.358113024
2024-05-04 16:46:40.490588928
2024-05-04 16:46:51.725594112
2024-05-04 16:47:02.945437952
2024-05-04 16:47:13.936787968
2024-05-04 16:47:25.126609920
2024-05-04 16:47:36.160861952
2024-05-04 16:47:47.392611072
2024-05-04 16:47:58.729387008
2024-05-04 16:48:10.104059904
2024-05-04 16:48:21.217487104
2024-05-04 16:48:32.539718912
2024-05-04 16:48:43.785847040
2024-05-04 16:48:54.855908096
2024-05-04 16:49:06.080077056
2024-05-04 16:49:17.393143040
2024-05-04 16:49:28.540142080
2024-05-04 16:49:39.725846016
2024-05-04 16:49:50.990501120
2024-05-04 16:50:02.192919040
2024-05-04 16:50:13.363011072
2024-05-04 16:50:24.662409984
2024-05-04 16:50:36.055579904
2024-05-04 16:50:47.264621056
2024-05-04 16:50:58.464374016
2024-05-04 16:51:09.666267904
2024-05-04 16:51:20.805348096
2024-05-04 16:51:31.958617088
2024-05-04 16:51:43.178369024
2024-05-04 16:51:54.434942976
2024-05-04 16:52:05.618016000
2024-05-04 16:52:16.810904064
2024-05-04 16:52:28.140494080
2024-05-04 16:52:39.360969984
2024-05-04 16:52:50.527666944
2024-05-04 16:53:01.683575040
2024-05-04 16:53:12.624566016
2024-05-04 16:53:23.665103104
2024-05-04 16:53:34.847233024
2024-05-04 16:53:46.077547008
2024-05-04 16:53:57.398243072
2024-05-04 16:54:08.710949888
2024-05-04 16:54:19.844346112
2024-05-04 16:54:31.153670912
2024-05-04 16:54:42.273189120
2024-05-04 16:54:53.776201984
2024-05-04 16:55:04.836182016
2024-05-04 16:55:16.181084928
2024-05-04 16:55:27.526430976
2024-05-04 16:55:38.722636032
2024-05-04 16:55:49.981293056
2024-05-04 16:56:01.124873984
2024-05-04 16:56:12.232015104
2024-05-04 16:56:23.444709888
2024-05-04 16:56:34.522342912
2024-05-04 16:56:45.583762944
2024-05-04 16:56:56.656440064
2024-05-04 16:57:07.822492928
2024-05-04 16:57:18.943124992
2024-05-04 16:57:30.084172032
2024-05-04 16:57:41.225989120
2024-05-04 16:57:52.477639936
2024-05-04 16:58:03.670960128
2024-05-04 16:58:14.985118976
2024-05-04 16:58:26.250778112
2024-05-04 16:58:37.536932096
2024-05-04 16:58:48.838233088
2024-05-04 16:59:00.251408896
2024-05-04 16:59:11.757818112
2024-05-04 16:59:23.050870016
2024-05-04 16:59:34.343005952
2024-05-04 16:59:45.638850048
2024-05-04 16:59:57.153666048
2024-05-04 17:00:08.374123008
2024-05-04 17:00:19.642993920
2024-05-04 17:00:30.821931008
2024-05-04 17:00:42.057520896
2024-05-04 17:00:53.264249088
2024-05-04 17:01:04.529483008
2024-05-04 17:01:15.750492928
2024-05-04 17:01:26.959586048
2024-05-04 17:01:38.116702976
2024-05-04 17:01:49.352275968
2024-05-04 17:02:00.529427968
2024-05-04 17:02:11.921396992
2024-05-04 17:02:23.125722112
2024-05-04 17:02:34.231088128
2024-05-04 17:02:45.318672896
2024-05-04 17:02:56.557053952
2024-05-04 17:03:07.769182976
2024-05-04 17:03:18.908978944
2024-05-04 17:03:30.153061120
2024-05-04 17:03:41.445007104
2024-05-04 17:03:52.691666944
2024-05-04 17:04:03.984761088
2024-05-04 17:04:15.114089984
2024-05-04 17:04:26.288454912
2024-05-04 17:04:37.656980992
2024-05-04 17:04:48.904992000
2024-05-04 17:05:00.126512128
2024-05-04 17:05:11.462326016
2024-05-04 17:05:22.561637120
2024-05-04 17:05:33.754180096
2024-05-04 17:05:44.976968960
2024-05-04 17:05:56.286650112
2024-05-04 17:06:07.474632960
2024-05-04 17:06:18.754232064
2024-05-04 17:06:30.076465920
2024-05-04 17:06:41.124835072
2024-05-04 17:06:52.292325120
2024-05-04 17:07:03.514290944
2024-05-04 17:07:14.615709952
2024-05-04 17:07:26.004678912
2024-05-04 17:07:37.231836928
2024-05-04 17:07:48.542512128
2024-05-04 17:07:59.882169088
2024-05-04 17:08:11.021225984
2024-05-04 17:08:22.506893056
2024-05-04 17:08:33.705463040
2024-05-04 17:08:44.993085952
2024-05-04 17:08:56.191702016
2024-05-04 17:09:07.455138048
2024-05-04 17:09:18.639951104
2024-05-04 17:09:29.720412928
2024-05-04 17:09:40.988990976
2024-05-04 17:09:52.135975936
2024-05-04 17:10:03.250236928
2024-05-04 17:10:14.392484096
2024-05-04 17:10:25.708579072
2024-05-04 17:10:36.806487040
2024-05-04 17:10:47.937945088
2024-05-04 17:10:59.146787072
2024-05-04 17:11:10.376395008
2024-05-04 17:11:21.660241920
2024-05-04 17:11:32.836128000
2024-05-04 17:11:43.952557056
2024-05-04 17:11:55.374714880
2024-05-04 17:12:06.626868992
2024-05-04 17:12:17.850170112
2024-05-04 17:12:29.074176000
2024-05-04 17:12:40.209892096
2024-05-04 17:12:51.337255936
2024-05-04 17:13:02.419252992
2024-05-04 17:13:13.589728000
2024-05-04 17:13:24.804804096
2024-05-04 17:13:36.152173056
2024-05-04 17:13:47.460812032
2024-05-04 17:13:58.628179968
2024-05-04 17:14:09.876050944
2024-05-04 17:14:21.043200000
2024-05-04 17:14:32.398267904
2024-05-04 17:14:43.705588992
2024-05-04 17:14:54.935598080
2024-05-04 17:15:06.108890112
2024-05-04 17:15:17.510464000
2024-05-04 17:15:28.809062912
2024-05-04 17:15:40.427805952
2024-05-04 17:15:51.786812928
2024-05-04 17:16:02.979634944
2024-05-04 17:16:14.259266048
2024-05-04 17:16:25.510234112
2024-05-04 17:16:36.732878080
2024-05-04 17:16:48.027255040
2024-05-04 17:16:59.413561088
2024-05-04 17:17:10.658772992
2024-05-04 17:17:21.788126976
2024-05-04 17:17:32.917748992
2024-05-04 17:17:43.973494016
2024-05-04 17:17:55.138226944
2024-05-04 17:18:06.294458880
2024-05-04 17:18:17.680185088
2024-05-04 17:18:28.996233984
2024-05-04 17:18:40.266522880
2024-05-04 17:18:51.353897984
2024-05-04 17:19:02.623616000
2024-05-04 17:19:13.650981888
2024-05-04 17:19:24.750045952
2024-05-04 17:19:35.856715008
2024-05-04 17:19:47.053358080
2024-05-04 17:19:58.372026112
2024-05-04 17:20:09.543193088
2024-05-04 17:20:20.783824896
2024-05-04 17:20:32.022286080
2024-05-04 17:20:43.242424064
2024-05-04 17:20:54.500680960
2024-05-04 17:21:05.692664064
2024-05-04 17:21:16.722435072
2024-05-04 17:21:27.888491008
2024-05-04 17:21:39.138480896
2024-05-04 17:21:50.293883904
2024-05-04 17:22:01.545785088
2024-05-04 17:22:12.607461888
2024-05-04 17:22:23.819782912
2024-05-04 17:22:35.033660928
2024-05-04 17:22:46.221140992
2024-05-04 17:22:57.452328960
2024-05-04 17:23:08.613424896
2024-05-04 17:23:19.734466048
2024-05-04 17:23:31.178844928
2024-05-04 17:23:42.462631936
2024-05-04 17:23:53.811535872
2024-05-04 17:24:05.115301120
2024-05-04 17:24:16.259355904
2024-05-04 17:24:27.382497024
2024-05-04 17:24:38.785059072
2024-05-04 17:24:49.931628032
2024-05-04 17:25:01.323660032
2024-05-04 17:25:12.654285056
2024-05-04 17:25:23.949211904
2024-05-04 17:25:35.262172928
2024-05-04 17:25:46.376078080
2024-05-04 17:25:57.685187072
2024-05-04 17:26:09.029211904
2024-05-04 17:26:20.210668032
2024-05-04 17:26:31.561409024
2024-05-04 17:26:42.943311104
2024-05-04 17:26:54.080034048
2024-05-04 17:27:05.425320960
2024-05-04 17:27:16.537200896
2024-05-04 17:27:27.625748992
2024-05-04 17:27:38.856924928
2024-05-04 17:27:50.241387008
2024-05-04 17:28:01.505705984
2024-05-04 17:28:12.717846016
2024-05-04 17:28:23.919452928
2024-05-04 17:28:35.064293120
2024-05-04 17:28:46.304825088
2024-05-04 17:28:57.512769024
2024-05-04 17:29:08.780912896
2024-05-04 17:29:19.929905920
2024-05-04 17:29:31.242942976
2024-05-04 17:29:42.284756992
2024-05-04 17:29:53.339700992
2024-05-04 17:30:04.622989056
2024-05-04 17:30:15.998757120
2024-05-04 17:30:27.295356928
2024-05-04 17:30:38.562272000
2024-05-04 17:30:49.684754944
2024-05-04 17:31:00.917294080
2024-05-04 17:31:12.154754048
2024-05-04 17:31:23.387372032
2024-05-04 17:31:34.862038016
2024-05-04 17:31:45.983730944
2024-05-04 17:31:57.322429952
2024-05-04 17:32:08.655312896
2024-05-04 17:32:19.841996032
2024-05-04 17:32:31.341332992
2024-05-04 17:32:42.837635072
2024-05-04 17:32:54.071121920
2024-05-04 17:33:05.228700928
2024-05-04 17:33:16.638787072
2024-05-04 17:33:27.815930880
2024-05-04 17:33:39.124925952
2024-05-04 17:33:50.382728960
2024-05-04 17:34:01.539105024
2024-05-04 17:34:12.859724032
2024-05-04 17:34:23.972672000
2024-05-04 17:34:35.136599040
2024-05-04 17:34:46.518588928
2024-05-04 17:34:57.736391936
2024-05-04 17:35:08.911301888
2024-05-04 17:35:20.033692928
2024-05-04 17:35:31.338866944
2024-05-04 17:35:42.494444032
2024-05-04 17:35:53.623700992
2024-05-04 17:36:04.969752064
2024-05-04 17:36:16.192217088
2024-05-04 17:36:27.253562880
2024-05-04 17:36:38.298839040
2024-05-04 17:36:49.521844992
2024-05-04 17:37:00.720331008
2024-05-04 17:37:11.891734016
2024-05-04 17:37:22.940345088
2024-05-04 17:37:33.996814080
2024-05-04 17:37:45.162198016
2024-05-04 17:37:56.411681024
2024-05-04 17:38:07.691326976
2024-05-04 17:38:18.922569984
2024-05-04 17:38:30.060215040
2024-05-04 17:38:41.236702976
2024-05-04 17:38:52.296382976
2024-05-04 17:39:03.423328000
2024-05-04 17:39:14.642542080
2024-05-04 17:39:25.922560000
2024-05-04 17:39:37.036915968
2024-05-04 17:39:48.088869888
2024-05-04 17:39:59.204694016
2024-05-04 17:40:10.589232128
2024-05-04 17:40:21.768698880
2024-05-04 17:40:33.137231104
2024-05-04 17:40:44.394461952
2024-05-04 17:40:55.630835968
2024-05-04 17:41:06.865479936
2024-05-04 17:41:18.083714048
2024-05-04 17:41:29.300035072
2024-05-04 17:41:40.338938880
2024-05-04 17:41:51.647575040
2024-05-04 17:42:02.749694976
2024-05-04 17:42:13.795983872
2024-05-04 17:42:25.031554048
2024-05-04 17:42:36.236064000
2024-05-04 17:42:47.638245120
2024-05-04 17:42:59.076148992
2024-05-04 17:43:10.254521088
2024-05-04 17:43:21.364488960
2024-05-04 17:43:32.425616896
2024-05-04 17:43:43.713574912
2024-05-04 17:43:54.883613952
2024-05-04 17:44:06.248944128
2024-05-04 17:44:17.628372992
2024-05-04 17:44:28.935481088
2024-05-04 17:44:40.224332032
2024-05-04 17:44:51.504242944
2024-05-04 17:45:02.845774080
2024-05-04 17:45:14.117843968
2024-05-04 17:45:25.420908032
2024-05-04 17:45:36.733464064
2024-05-04 17:45:47.947120896
2024-05-04 17:45:59.110307072
2024-05-04 17:46:10.700052992
2024-05-04 17:46:21.737876992
2024-05-04 17:46:32.824388096
2024-05-04 17:46:44.026918912
2024-05-04 17:46:55.303377920
2024-05-04 17:47:06.366290944
2024-05-04 17:47:17.489836032
2024-05-04 17:47:28.791431936
2024-05-04 17:47:40.034916096
2024-05-04 17:47:51.143205888
2024-05-04 17:48:02.559258880
2024-05-04 17:48:13.767661056
2024-05-04 17:48:24.962934016
2024-05-04 17:48:36.176131072
2024-05-04 17:48:47.325693952
2024-05-04 17:48:58.430779904
2024-05-04 17:49:09.767659008
2024-05-04 17:49:21.028973056
2024-05-04 17:49:32.435117056
2024-05-04 17:49:43.826281984
2024-05-04 17:49:55.356617984
2024-05-04 17:50:06.536453120
2024-05-04 17:50:17.802447104
2024-05-04 17:50:28.948229120
2024-05-04 17:50:40.167801088
2024-05-04 17:50:51.447625984
2024-05-04 17:51:02.683821056
2024-05-04 17:51:14.035625984
2024-05-04 17:51:25.331734016
2024-05-04 17:51:36.369423104
2024-05-04 17:51:47.531002880
2024-05-04 17:51:58.911397888
2024-05-04 17:52:10.055516928
2024-05-04 17:52:21.242388992
2024-05-04 17:52:32.397521920
2024-05-04 17:52:43.575913984
2024-05-04 17:52:54.669454080
2024-05-04 17:53:05.833799936
2024-05-04 17:53:17.249401088
2024-05-04 17:53:28.455394048
2024-05-04 17:53:39.844401920
2024-05-04 17:53:50.974533888
2024-05-04 17:54:02.278083072
2024-05-04 17:54:13.617541888
2024-05-04 17:54:24.830820096
2024-05-04 17:54:36.178215936
2024-05-04 17:54:47.113140992
2024-05-04 17:54:58.223347968
2024-05-04 17:55:09.579362048
2024-05-04 17:55:20.700804096
2024-05-04 17:55:31.982142976
2024-05-04 17:55:43.360762112
2024-05-04 17:55:54.487655936
2024-05-04 17:56:05.644898048
2024-05-04 17:56:16.783610880
2024-05-04 17:56:28.058144000
2024-05-04 17:56:39.205434880
2024-05-04 17:56:50.505648128
2024-05-04 17:57:01.685969920
2024-05-04 17:57:12.815201024
2024-05-04 17:57:24.068166912
2024-05-04 17:57:35.278592000
2024-05-04 17:57:46.453027072
2024-05-04 17:57:57.764790016
2024-05-04 17:58:08.969479936
2024-05-04 17:58:20.119258112
2024-05-04 17:58:31.261744128
2024-05-04 17:58:42.643667968
2024-05-04 17:58:54.115399936
2024-05-04 17:59:05.314012928
2024-05-04 17:59:16.488183040
2024-05-04 17:59:27.756135936
2024-05-04 17:59:38.982420992
2024-05-04 17:59:50.102120960
2024-05-04 18:00:01.332449024
2024-05-04 18:00:12.634211072
2024-05-04 18:00:23.802813952
2024-05-04 18:00:35.111607040
2024-05-04 18:00:46.623508992
2024-05-04 18:00:58.019578880
2024-05-04 18:01:09.212742912
2024-05-04 18:01:20.504567040
2024-05-04 18:01:31.614157056
2024-05-04 18:01:42.969992960
2024-05-04 18:01:54.301753088
2024-05-04 18:02:05.447405056
2024-05-04 18:02:16.700953088
2024-05-04 18:02:27.732593920
2024-05-04 18:02:38.914249984
2024-05-04 18:02:50.135247104
2024-05-04 18:03:01.472207872
2024-05-04 18:03:12.748158976
2024-05-04 18:03:24.009577984
2024-05-04 18:03:35.152498944
2024-05-04 18:03:46.425067008
2024-05-04 18:03:57.465708032
2024-05-04 18:04:08.834932992
2024-05-04 18:04:19.851437056
2024-05-04 18:04:30.932103936
2024-05-04 18:04:42.122382080
2024-05-04 18:04:53.344313088
2024-05-04 18:05:04.545882112
2024-05-04 18:05:15.728384000
2024-05-04 18:05:26.918579968
2024-05-04 18:05:38.020214016
2024-05-04 18:05:49.119916032
2024-05-04 18:06:00.299375104
2024-05-04 18:06:11.415214080
2024-05-04 18:06:22.578253056
2024-05-04 18:06:33.837157888
2024-05-04 18:06:45.350105088
2024-05-04 18:06:56.598476032
2024-05-04 18:07:08.058057984
2024-05-04 18:07:19.271750912
2024-05-04 18:07:30.436239104
2024-05-04 18:07:41.765732096
2024-05-04 18:07:53.087110912
2024-05-04 18:08:04.218449920
2024-05-04 18:08:15.431692032
2024-05-04 18:08:26.469783040
2024-05-04 18:08:37.551237120
2024-05-04 18:08:49.046966016
2024-05-04 18:09:00.258307072
2024-05-04 18:09:11.482608128
2024-05-04 18:09:22.644974080
2024-05-04 18:09:34.129136128
2024-05-04 18:09:45.419745024
2024-05-04 18:09:56.900442880
2024-05-04 18:10:08.243921920
2024-05-04 18:10:19.337189120
2024-05-04 18:10:30.626060032
2024-05-04 18:10:41.620815872
2024-05-04 18:10:52.839704064
2024-05-04 18:11:03.947687936
2024-05-04 18:11:15.039386880
2024-05-04 18:11:26.439878912
2024-05-04 18:11:37.631247104
2024-05-04 18:11:48.748310016
2024-05-04 18:11:59.822571008
2024-05-04 18:12:11.169950976
2024-05-04 18:12:22.389026048
2024-05-04 18:12:33.849829120
2024-05-04 18:12:45.016483072
2024-05-04 18:12:56.196101120
2024-05-04 18:13:07.432055040
2024-05-04 18:13:18.703126016
2024-05-04 18:13:29.787452928
2024-05-04 18:13:41.126487040
2024-05-04 18:13:52.412893952
2024-05-04 18:14:03.435838976
2024-05-04 18:14:14.503778048
2024-05-04 18:14:25.642203904
2024-05-04 18:14:36.957053952
2024-05-04 18:14:48.111446016
2024-05-04 18:14:59.246720000
2024-05-04 18:15:10.331182080
2024-05-04 18:15:21.554123008
2024-05-04 18:15:32.814842880
2024-05-04 18:15:44.217978112
2024-05-04 18:15:55.569295872
2024-05-04 18:16:06.679938048
2024-05-04 18:16:17.898433024
2024-05-04 18:16:29.108540928
2024-05-04 18:16:40.238385920
2024-05-04 18:16:51.405102080
2024-05-04 18:17:02.549596928
2024-05-04 18:17:13.700923904
2024-05-04 18:17:24.826678016
2024-05-04 18:17:36.385524992
2024-05-04 18:17:47.502721024
2024-05-04 18:17:58.827895040
2024-05-04 18:18:10.020904960
2024-05-04 18:18:21.349645056
2024-05-04 18:18:32.522653952
2024-05-04 18:18:43.723607040
2024-05-04 18:18:54.898770944
2024-05-04 18:19:06.265289984
2024-05-04 18:19:17.674597120
2024-05-04 18:19:29.114114048
2024-05-04 18:19:40.362098944
2024-05-04 18:19:51.565425920
2024-05-04 18:20:02.757960960
2024-05-04 18:20:14.037568000
2024-05-04 18:20:25.206712064
2024-05-04 18:20:36.271142912
2024-05-04 18:20:47.489980928
2024-05-04 18:20:58.554767104
2024-05-04 18:21:09.819325952
2024-05-04 18:21:21.007808000
2024-05-04 18:21:32.257351936
2024-05-04 18:21:43.424833024
2024-05-04 18:21:54.752992000
2024-05-04 18:22:05.981989120
2024-05-04 18:22:17.258509056
2024-05-04 18:22:28.623247872
2024-05-04 18:22:39.899898112
2024-05-04 18:22:51.117977088
2024-05-04 18:23:02.262659072
2024-05-04 18:23:13.556715008
2024-05-04 18:23:24.821513984
2024-05-04 18:23:36.148517120
2024-05-04 18:23:47.230912000
2024-05-04 18:23:58.328811008
2024-05-04 18:24:09.673236992
2024-05-04 18:24:20.906819072
2024-05-04 18:24:32.186117888
2024-05-04 18:24:43.415156992
2024-05-04 18:24:54.616280064
2024-05-04 18:25:05.754900992
2024-05-04 18:25:17.246016000
2024-05-04 18:25:28.480133888
2024-05-04 18:25:39.729261056
2024-05-04 18:25:51.030341120
2024-05-04 18:26:02.196583936
2024-05-04 18:26:13.381839104
2024-05-04 18:26:24.838409984
2024-05-04 18:26:36.140677888
2024-05-04 18:26:47.323273984
2024-05-04 18:26:58.692832000
2024-05-04 18:27:09.745531904
2024-05-04 18:27:21.219227904
2024-05-04 18:27:32.454024960
2024-05-04 18:27:43.623636992
2024-05-04 18:27:54.883796992
2024-05-04 18:28:06.227269120
2024-05-04 18:28:17.507020032
2024-05-04 18:28:28.741040128
2024-05-04 18:28:39.970784000
2024-05-04 18:28:51.201213952
2024-05-04 18:29:02.525291008
2024-05-04 18:29:13.770490880
2024-05-04 18:29:25.036716032
2024-05-04 18:29:36.291392000
2024-05-04 18:29:47.371642112
2024-05-04 18:29:58.623389952
2024-05-04 18:30:09.729027072
2024-05-04 18:30:20.942893056
2024-05-04 18:30:32.015193088
2024-05-04 18:30:43.055644928
2024-05-04 18:30:54.275563008
2024-05-04 18:31:05.404942080
2024-05-04 18:31:16.860894976
2024-05-04 18:31:28.055872000
2024-05-04 18:31:39.185341952
2024-05-04 18:31:50.663841024
2024-05-04 18:32:01.900876032
2024-05-04 18:32:13.064378112
2024-05-04 18:32:24.276793088
2024-05-04 18:32:35.525524992
2024-05-04 18:32:46.733172992
2024-05-04 18:32:57.843674112
2024-05-04 18:33:09.029629952
2024-05-04 18:33:20.064390912
2024-05-04 18:33:31.273947904
2024-05-04 18:33:42.607954944
2024-05-04 18:33:53.881466112
2024-05-04 18:34:05.135799040
2024-05-04 18:34:16.225846016
2024-05-04 18:34:27.507667968
2024-05-04 18:34:38.549776896
2024-05-04 18:34:49.631983104
2024-05-04 18:35:00.820858112
2024-05-04 18:35:12.089191936
2024-05-04 18:35:23.318584064
2024-05-04 18:35:34.542287872
2024-05-04 18:35:45.866268928
2024-05-04 18:35:57.159937024
2024-05-04 18:36:08.345990912
2024-05-04 18:36:19.546011904
2024-05-04 18:36:30.716822016
2024-05-04 18:36:41.989935104
2024-05-04 18:36:53.045826048
2024-05-04 18:37:04.341243904
2024-05-04 18:37:15.427133952
2024-05-04 18:37:26.648399872
2024-05-04 18:37:37.748418048
2024-05-04 18:37:48.945731072
2024-05-04 18:37:59.943202048
2024-05-04 18:38:11.022151936
2024-05-04 18:38:22.197277952
2024-05-04 18:38:33.322349056
2024-05-04 18:38:44.522347008
2024-05-04 18:38:55.995961088
2024-05-04 18:39:07.375536128
2024-05-04 18:39:18.691194112
2024-05-04 18:39:29.934515968
2024-05-04 18:39:41.357408000
2024-05-04 18:39:52.431309056
2024-05-04 18:40:03.875341056
2024-05-04 18:40:14.936655872
2024-05-04 18:40:26.128566016
2024-05-04 18:40:37.352165120
2024-05-04 18:40:48.503567872
2024-05-04 18:40:59.944276992
2024-05-04 18:41:11.104123904
2024-05-04 18:41:22.466532096
2024-05-04 18:41:33.618300928
2024-05-04 18:41:44.923898880
2024-05-04 18:41:56.152256000
2024-05-04 18:42:07.534302976
2024-05-04 18:42:18.676407040
2024-05-04 18:42:30.113637888
2024-05-04 18:42:41.283162112
2024-05-04 18:42:52.618245120
2024-05-04 18:43:03.818117888
2024-05-04 18:43:14.937334016
2024-05-04 18:43:26.051104000
2024-05-04 18:43:37.152384000
2024-05-04 18:43:48.218139904
2024-05-04 18:43:59.594622976
2024-05-04 18:44:11.146418944
2024-05-04 18:44:22.213114112
2024-05-04 18:44:33.355809024
2024-05-04 18:44:44.408537088
2024-05-04 18:44:55.606563072
2024-05-04 18:45:06.973431040
2024-05-04 18:45:18.232625920
2024-05-04 18:45:29.618810880
2024-05-04 18:45:40.730884096
2024-05-04 18:45:51.895188992
2024-05-04 18:46:03.044225024
2024-05-04 18:46:14.177302016
2024-05-04 18:46:25.451468032
2024-05-04 18:46:36.493625088
2024-05-04 18:46:47.682593024
2024-05-04 18:46:58.942243072
2024-05-04 18:47:10.140461056
2024-05-04 18:47:21.346383104
2024-05-04 18:47:32.434352896
2024-05-04 18:47:43.681923072
2024-05-04 18:47:55.223833088
2024-05-04 18:48:06.390768128
2024-05-04 18:48:17.679725056
2024-05-04 18:48:28.894950912
2024-05-04 18:48:40.004541952
2024-05-04 18:48:51.189452032
2024-05-04 18:49:02.338575872
2024-05-04 18:49:13.431418880
2024-05-04 18:49:24.655795968
2024-05-04 18:49:35.773747968
2024-05-04 18:49:46.856046080
2024-05-04 18:49:58.225629952
2024-05-04 18:50:09.565024000
2024-05-04 18:50:20.815622912
2024-05-04 18:50:32.182064896
2024-05-04 18:50:43.334396928
2024-05-04 18:50:54.650557952
2024-05-04 18:51:06.060197888
2024-05-04 18:51:17.175123968
2024-05-04 18:51:28.406714880
2024-05-04 18:51:39.686656000
2024-05-04 18:51:50.830260992
2024-05-04 18:52:01.841026048
2024-05-04 18:52:12.937039872
2024-05-04 18:52:24.163427072
2024-05-04 18:52:35.335343104
2024-05-04 18:52:46.546185984
2024-05-04 18:52:57.751265024
2024-05-04 18:53:09.009209088
2024-05-04 18:53:20.234984960
2024-05-04 18:53:31.611762944
2024-05-04 18:53:42.842213120
2024-05-04 18:53:53.941979904
2024-05-04 18:54:05.198625024
2024-05-04 18:54:16.397626880
2024-05-04 18:54:27.582181888
2024-05-04 18:54:38.637730048
2024-05-04 18:54:49.760475904
2024-05-04 18:55:00.844218880
2024-05-04 18:55:12.055076096
2024-05-04 18:55:23.323109120
2024-05-04 18:55:34.431633920
2024-05-04 18:55:45.573838080
2024-05-04 18:55:56.818665984
2024-05-04 18:56:08.105230080
2024-05-04 18:56:19.339833088
2024-05-04 18:56:30.635653888
2024-05-04 18:56:41.796073984
2024-05-04 18:56:53.216680960
2024-05-04 18:57:04.376161024
2024-05-04 18:57:15.610846976
2024-05-04 18:57:26.604921088
2024-05-04 18:57:37.666924032
2024-05-04 18:57:48.730872064
2024-05-04 18:57:59.912694016
2024-05-04 18:58:11.019096064
2024-05-04 18:58:22.325618944
2024-05-04 18:58:33.537915904
2024-05-04 18:58:44.897594112
2024-05-04 18:58:56.261698048
2024-05-04 18:59:07.324171008
2024-05-04 18:59:18.662153984
2024-05-04 18:59:29.744738048
2024-05-04 18:59:41.138910976
2024-05-04 18:59:52.186941952
2024-05-04 19:00:03.485118976
2024-05-04 19:00:14.787616000
2024-05-04 19:00:26.021370112
2024-05-04 19:00:37.120667904
2024-05-04 19:00:48.517257984
2024-05-04 19:00:59.982427904
2024-05-04 19:01:11.357295104
2024-05-04 19:01:22.498291968
2024-05-04 19:01:33.692683008
2024-05-04 19:01:45.030870016
2024-05-04 19:01:56.117224960
2024-05-04 19:02:07.462339072
2024-05-04 19:02:18.703972096
2024-05-04 19:02:29.904537088
2024-05-04 19:02:41.326948096
2024-05-04 19:02:52.543217920
2024-05-04 19:03:03.886932992
2024-05-04 19:03:15.108870912
2024-05-04 19:03:26.243465984
2024-05-04 19:03:37.341477888
2024-05-04 19:03:48.563284992
2024-05-04 19:03:59.650618880
2024-05-04 19:04:10.820550912
2024-05-04 19:04:22.031313920
2024-05-04 19:04:33.357362944
2024-05-04 19:04:44.521475072
2024-05-04 19:04:55.837108992
2024-05-04 19:05:07.206156032
2024-05-04 19:05:18.411456000
2024-05-04 19:05:29.617416960
2024-05-04 19:05:40.681292032
2024-05-04 19:05:52.038600960
2024-05-04 19:06:03.227557888
2024-05-04 19:06:14.621190912
2024-05-04 19:06:25.966304000
2024-05-04 19:06:37.166537984
2024-05-04 19:06:48.348344064
2024-05-04 19:06:59.781135872
2024-05-04 19:07:11.086188032
