time
2024-05-02 14:07:51.732876032
2024-05-02 14:08:02.920923904
2024-05-02 14:08:14.181178112
2024-05-02 14:08:25.296371968
2024-05-02 14:08:36.646747904
2024-05-02 14:08:47.801488896
2024-05-02 14:08:58.936744960
2024-05-02 14:09:10.151438080
2024-05-02 14:09:21.318030080
2024-05-02 14:09:32.403021056
2024-05-02 14:09:43.544567040
2024-05-02 14:09:54.622131968
2024-05-02 14:10:05.736395008
2024-05-02 14:10:16.785295104
2024-05-02 14:10:28.020210944
2024-05-02 14:10:39.268317952
2024-05-02 14:10:50.597287936
2024-05-02 14:11:01.881249024
2024-05-02 14:11:13.152166912
2024-05-02 14:11:24.491868928
2024-05-02 14:11:35.668971008
2024-05-02 14:11:46.755166976
2024-05-02 14:11:58.000453888
2024-05-02 14:12:09.153487104
2024-05-02 14:12:20.400826880
2024-05-02 14:12:31.488379904
2024-05-02 14:12:42.804945920
2024-05-02 14:12:53.948173056
2024-05-02 14:13:05.253320960
2024-05-02 14:13:16.503729920
2024-05-02 14:13:27.605775872
2024-05-02 14:13:38.748649984
2024-05-02 14:13:49.942330880
2024-05-02 14:14:01.072721920
2024-05-02 14:14:12.223276032
2024-05-02 14:14:23.383732992
2024-05-02 14:14:34.608410112
2024-05-02 14:14:46.030814976
2024-05-02 14:14:57.220364032
2024-05-02 14:15:08.400545024
2024-05-02 14:15:19.529590016
2024-05-02 14:15:30.707499008
2024-05-02 14:15:42.021040896
2024-05-02 14:15:53.283014912
2024-05-02 14:16:04.486821120
2024-05-02 14:16:15.626477056
2024-05-02 14:16:26.793690112
2024-05-02 14:16:37.978437120
2024-05-02 14:16:49.152007936
2024-05-02 14:17:00.442330880
2024-05-02 14:17:11.737281024
2024-05-02 14:17:22.925869056
2024-05-02 14:17:34.115502080
2024-05-02 14:17:45.380317952
2024-05-02 14:17:56.647768064
2024-05-02 14:18:07.924694016
2024-05-02 14:18:19.044528128
2024-05-02 14:18:30.256545024
2024-05-02 14:18:41.428180992
2024-05-02 14:18:52.620069120
2024-05-02 14:19:03.909709056
2024-05-02 14:19:15.134296064
2024-05-02 14:19:26.244784896
2024-05-02 14:19:37.581453056
2024-05-02 14:19:48.830109952
2024-05-02 14:20:00.148811008
2024-05-02 14:20:11.389137920
2024-05-02 14:20:22.738035968
2024-05-02 14:20:33.876034048
2024-05-02 14:20:44.977494016
2024-05-02 14:20:56.193691904
2024-05-02 14:21:07.498478080
2024-05-02 14:21:18.604338944
2024-05-02 14:21:29.926492928
2024-05-02 14:21:41.131812096
2024-05-02 14:21:52.533680896
2024-05-02 14:22:03.732852992
2024-05-02 14:22:14.885414912
2024-05-02 14:22:26.016898048
2024-05-02 14:22:37.099947008
2024-05-02 14:22:48.329440000
2024-05-02 14:22:59.476311040
2024-05-02 14:23:10.768435968
2024-05-02 14:23:22.078921984
2024-05-02 14:23:33.221477888
2024-05-02 14:23:44.247108096
2024-05-02 14:23:55.807090944
2024-05-02 14:24:06.903740928
2024-05-02 14:24:18.146423040
2024-05-02 14:24:29.511764992
2024-05-02 14:24:40.709222912
2024-05-02 14:24:51.831760896
2024-05-02 14:25:03.043220992
2024-05-02 14:25:14.244199936
2024-05-02 14:25:25.427969024
2024-05-02 14:25:36.604033024
2024-05-02 14:25:47.750629120
2024-05-02 14:25:58.905476096
2024-05-02 14:26:10.001847040
2024-05-02 14:26:21.331621120
2024-05-02 14:26:32.561740032
2024-05-02 14:26:43.973164032
2024-05-02 14:26:55.413498880
2024-05-02 14:27:06.506814976
2024-05-02 14:27:17.681780992
2024-05-02 14:27:28.888498944
2024-05-02 14:27:40.148312064
2024-05-02 14:27:51.602000896
2024-05-02 14:28:02.797283072
2024-05-02 14:28:14.094370048
2024-05-02 14:28:25.361210112
2024-05-02 14:28:36.569776128
2024-05-02 14:28:47.836645888
2024-05-02 14:28:59.209830912
2024-05-02 14:29:10.716828928
2024-05-02 14:29:22.136658944
2024-05-02 14:29:33.429630976
2024-05-02 14:29:44.748239104
2024-05-02 14:29:55.917012992
2024-05-02 14:30:07.209083904
2024-05-02 14:30:18.408983040
2024-05-02 14:30:29.645417984
2024-05-02 14:30:40.804275968
2024-05-02 14:30:51.939298048
2024-05-02 14:31:03.254629888
2024-05-02 14:31:14.602308096
2024-05-02 14:31:25.869948928
2024-05-02 14:31:36.947452928
2024-05-02 14:31:48.103460096
2024-05-02 14:31:59.361934080
2024-05-02 14:32:10.490479104
2024-05-02 14:32:21.721765120
2024-05-02 14:32:32.854309888
2024-05-02 14:32:43.991683072
2024-05-02 14:32:55.346781952
2024-05-02 14:33:06.643731968
2024-05-02 14:33:18.001334016
2024-05-02 14:33:29.296406016
2024-05-02 14:33:40.475454976
2024-05-02 14:33:51.604216064
2024-05-02 14:34:02.703497984
2024-05-02 14:34:13.993420032
2024-05-02 14:34:25.089485056
2024-05-02 14:34:36.168645120
2024-05-02 14:34:47.511783936
2024-05-02 14:34:58.843421952
2024-05-02 14:35:10.251425024
2024-05-02 14:35:21.476883968
2024-05-02 14:35:32.504055040
2024-05-02 14:35:43.782503936
2024-05-02 14:35:54.944760064
2024-05-02 14:36:06.070942976
2024-05-02 14:36:17.304572928
2024-05-02 14:36:28.464399872
2024-05-02 14:36:39.488995072
2024-05-02 14:36:50.829906944
2024-05-02 14:37:02.217100032
2024-05-02 14:37:13.321038080
2024-05-02 14:37:24.455367936
2024-05-02 14:37:35.629451008
2024-05-02 14:37:46.845314048
2024-05-02 14:37:58.073605120
2024-05-02 14:38:09.194877952
2024-05-02 14:38:20.365530112
2024-05-02 14:38:31.472886016
2024-05-02 14:38:42.553292032
2024-05-02 14:38:53.575884032
2024-05-02 14:39:04.705091072
2024-05-02 14:39:15.786884096
2024-05-02 14:39:26.813609984
2024-05-02 14:39:37.979344896
2024-05-02 14:39:49.143877120
2024-05-02 14:40:00.510874112
2024-05-02 14:40:11.679226112
2024-05-02 14:40:22.854565120
2024-05-02 14:40:34.071922944
2024-05-02 14:40:45.270234880
2024-05-02 14:40:56.413050880
2024-05-02 14:41:07.664762112
2024-05-02 14:41:18.805484032
2024-05-02 14:41:29.936514048
2024-05-02 14:41:40.992678912
2024-05-02 14:41:52.079988992
2024-05-02 14:42:03.306157056
2024-05-02 14:42:14.546470912
2024-05-02 14:42:25.641816064
2024-05-02 14:42:36.937103872
2024-05-02 14:42:48.143961088
2024-05-02 14:42:59.565381120
2024-05-02 14:43:10.615920896
2024-05-02 14:43:21.592231936
2024-05-02 14:43:32.742604032
2024-05-02 14:43:43.782194944
2024-05-02 14:43:54.995760896
2024-05-02 14:44:06.182607104
2024-05-02 14:44:17.288485888
2024-05-02 14:44:28.459677952
2024-05-02 14:44:39.701027072
2024-05-02 14:44:50.878533120
2024-05-02 14:45:02.204698112
2024-05-02 14:45:13.473782016
2024-05-02 14:45:24.609139968
2024-05-02 14:45:35.759196928
2024-05-02 14:45:46.957630976
2024-05-02 14:45:58.071728896
2024-05-02 14:46:09.422334976
2024-05-02 14:46:20.584688128
2024-05-02 14:46:31.670181120
2024-05-02 14:46:42.772176896
2024-05-02 14:46:53.990263040
2024-05-02 14:47:05.002617088
2024-05-02 14:47:16.107013120
2024-05-02 14:47:27.194587904
2024-05-02 14:47:38.537358080
2024-05-02 14:47:49.951451904
2024-05-02 14:48:01.082362112
2024-05-02 14:48:12.279953920
2024-05-02 14:48:23.359248896
2024-05-02 14:48:34.721841920
2024-05-02 14:48:45.816592896
2024-05-02 14:48:57.060892928
2024-05-02 14:49:08.196210944
2024-05-02 14:49:19.367488000
2024-05-02 14:49:30.445391104
2024-05-02 14:49:41.759457024
2024-05-02 14:49:52.808143104
2024-05-02 14:50:03.799689984
2024-05-02 14:50:15.065336064
2024-05-02 14:50:26.232359936
2024-05-02 14:50:37.550075904
2024-05-02 14:50:48.795762944
2024-05-02 14:51:00.019645952
2024-05-02 14:51:11.408901888
2024-05-02 14:51:22.492464128
2024-05-02 14:51:33.629728000
2024-05-02 14:51:44.779165952
2024-05-02 14:51:56.000755968
2024-05-02 14:52:07.074596096
2024-05-02 14:52:18.265433088
2024-05-02 14:52:29.464868096
2024-05-02 14:52:40.665435904
2024-05-02 14:52:51.881944064
2024-05-02 14:53:03.081785088
2024-05-02 14:53:14.391773952
2024-05-02 14:53:25.481250048
2024-05-02 14:53:36.886978048
2024-05-02 14:53:48.036104960
2024-05-02 14:53:59.292950016
2024-05-02 14:54:10.658745088
2024-05-02 14:54:22.038988032
2024-05-02 14:54:33.308659968
2024-05-02 14:54:44.341914880
2024-05-02 14:54:55.466010880
2024-05-02 14:55:06.624241920
2024-05-02 14:55:17.984073984
2024-05-02 14:55:29.223614976
2024-05-02 14:55:40.386624000
2024-05-02 14:55:51.692037120
2024-05-02 14:56:02.958801920
2024-05-02 14:56:14.401619968
2024-05-02 14:56:25.787547904
2024-05-02 14:56:37.144719104
2024-05-02 14:56:48.383749120
2024-05-02 14:56:59.514693120
2024-05-02 14:57:10.811080960
2024-05-02 14:57:22.001639936
2024-05-02 14:57:33.178300928
2024-05-02 14:57:44.238441984
2024-05-02 14:57:55.614734080
2024-05-02 14:58:07.172743936
2024-05-02 14:58:18.458830080
2024-05-02 14:58:29.612034048
2024-05-02 14:58:40.709384960
2024-05-02 14:58:51.916889088
2024-05-02 14:59:03.219217920
2024-05-02 14:59:14.350356992
2024-05-02 14:59:25.719606016
2024-05-02 14:59:36.917912064
2024-05-02 14:59:48.020897024
2024-05-02 14:59:59.402748928
2024-05-02 15:00:10.450142976
2024-05-02 15:00:21.883890944
2024-05-02 15:00:32.996484096
2024-05-02 15:00:44.300601088
2024-05-02 15:00:55.516955904
2024-05-02 15:01:06.572645888
2024-05-02 15:01:17.780148992
2024-05-02 15:01:29.015588096
2024-05-02 15:01:40.191520000
2024-05-02 15:01:51.464601088
2024-05-02 15:02:02.735022080
2024-05-02 15:02:14.071286016
2024-05-02 15:02:25.235470080
2024-05-02 15:02:36.285051904
2024-05-02 15:02:47.349740032
2024-05-02 15:02:58.485270016
2024-05-02 15:03:09.833182976
2024-05-02 15:03:21.094475008
2024-05-02 15:03:32.305216000
2024-05-02 15:03:43.456361984
2024-05-02 15:03:54.678313984
2024-05-02 15:04:05.821899008
2024-05-02 15:04:17.022020096
2024-05-02 15:04:28.211177984
2024-05-02 15:04:39.406511104
2024-05-02 15:04:50.524883968
2024-05-02 15:05:01.577148928
2024-05-02 15:05:12.747104000
2024-05-02 15:05:23.825686016
2024-05-02 15:05:34.987689984
2024-05-02 15:05:46.101732096
2024-05-02 15:05:57.348879104
2024-05-02 15:06:08.485216000
2024-05-02 15:06:19.706798080
2024-05-02 15:06:30.963173888
2024-05-02 15:06:42.173134080
2024-05-02 15:06:53.386347008
2024-05-02 15:07:04.635913984
2024-05-02 15:07:15.891409920
2024-05-02 15:07:27.231164928
2024-05-02 15:07:38.503186944
2024-05-02 15:07:49.636378112
2024-05-02 15:08:00.791689984
2024-05-02 15:08:12.098797056
2024-05-02 15:08:23.181296896
2024-05-02 15:08:34.506183936
2024-05-02 15:08:45.717711872
2024-05-02 15:08:56.898782976
2024-05-02 15:09:08.057798912
2024-05-02 15:09:19.379026944
2024-05-02 15:09:30.547386880
2024-05-02 15:09:41.892229888
2024-05-02 15:09:53.103182080
2024-05-02 15:10:04.272724992
2024-05-02 15:10:15.612270080
2024-05-02 15:10:26.615440896
2024-05-02 15:10:38.038106112
2024-05-02 15:10:49.269923072
2024-05-02 15:11:00.404940032
2024-05-02 15:11:11.698010880
2024-05-02 15:11:22.890992896
2024-05-02 15:11:34.009800960
2024-05-02 15:11:45.472280064
2024-05-02 15:11:56.637042944
2024-05-02 15:12:07.879874048
2024-05-02 15:12:18.967941120
2024-05-02 15:12:30.153801984
2024-05-02 15:12:41.525629952
2024-05-02 15:12:52.632748032
2024-05-02 15:13:03.952262912
2024-05-02 15:13:15.340890112
2024-05-02 15:13:26.504353024
2024-05-02 15:13:37.743739904
2024-05-02 15:13:48.857385984
2024-05-02 15:14:00.056608000
2024-05-02 15:14:11.344992000
2024-05-02 15:14:22.731052032
2024-05-02 15:14:34.107329024
2024-05-02 15:14:45.294368000
2024-05-02 15:14:56.418259968
2024-05-02 15:15:07.806456064
2024-05-02 15:15:19.134227968
2024-05-02 15:15:30.489671936
2024-05-02 15:15:41.563812096
2024-05-02 15:15:52.820933888
2024-05-02 15:16:03.981504000
2024-05-02 15:16:15.069518080
2024-05-02 15:16:26.185316096
2024-05-02 15:16:37.370104064
2024-05-02 15:16:48.385046016
2024-05-02 15:16:59.793231104
2024-05-02 15:17:10.985464064
2024-05-02 15:17:22.526804992
2024-05-02 15:17:33.787548928
2024-05-02 15:17:44.877076992
2024-05-02 15:17:56.144032000
2024-05-02 15:18:07.351589888
2024-05-02 15:18:18.776822016
2024-05-02 15:18:29.917492992
2024-05-02 15:18:41.279098880
2024-05-02 15:18:52.481251072
2024-05-02 15:19:03.682316032
2024-05-02 15:19:14.669713920
2024-05-02 15:19:25.909853952
2024-05-02 15:19:37.223789056
2024-05-02 15:19:48.542784000
2024-05-02 15:19:59.737144064
2024-05-02 15:20:11.058490880
2024-05-02 15:20:22.228883968
2024-05-02 15:20:33.160781056
2024-05-02 15:20:44.274996992
2024-05-02 15:20:55.671173888
2024-05-02 15:21:06.894084096
2024-05-02 15:21:18.285403904
2024-05-02 15:21:29.551346944
2024-05-02 15:21:40.918017024
2024-05-02 15:21:52.065472000
2024-05-02 15:22:03.359503104
2024-05-02 15:22:14.637275904
2024-05-02 15:22:25.705399040
2024-05-02 15:22:37.009465088
2024-05-02 15:22:48.234913024
2024-05-02 15:22:59.363129088
2024-05-02 15:23:10.540147968
2024-05-02 15:23:21.821171968
2024-05-02 15:23:33.199322880
2024-05-02 15:23:44.380624896
2024-05-02 15:23:55.582275072
2024-05-02 15:24:06.872382976
2024-05-02 15:24:18.138990080
2024-05-02 15:24:29.345675008
2024-05-02 15:24:40.518163968
2024-05-02 15:24:51.880164096
2024-05-02 15:25:02.949285120
2024-05-02 15:25:14.227831040
2024-05-02 15:25:25.488364032
2024-05-02 15:25:36.751144960
2024-05-02 15:25:47.982579968
2024-05-02 15:25:59.072654080
2024-05-02 15:26:10.574553088
2024-05-02 15:26:21.768396032
2024-05-02 15:26:32.990830080
2024-05-02 15:26:44.283240960
2024-05-02 15:26:55.521586944
2024-05-02 15:27:06.753483008
2024-05-02 15:27:17.984517120
2024-05-02 15:27:29.236998912
2024-05-02 15:27:40.383156992
2024-05-02 15:27:51.588209920
2024-05-02 15:28:02.667316992
2024-05-02 15:28:13.779149056
2024-05-02 15:28:25.115783936
2024-05-02 15:28:36.391503872
2024-05-02 15:28:47.480628992
2024-05-02 15:28:58.742968064
2024-05-02 15:29:09.965305088
2024-05-02 15:29:21.162951936
2024-05-02 15:29:32.394541056
2024-05-02 15:29:43.538452992
2024-05-02 15:29:54.818752000
2024-05-02 15:30:06.192162048
2024-05-02 15:30:17.229658880
2024-05-02 15:30:28.510884096
2024-05-02 15:30:39.739599104
2024-05-02 15:30:51.063400960
2024-05-02 15:31:02.170612992
2024-05-02 15:31:13.407877888
2024-05-02 15:31:24.614169088
2024-05-02 15:31:35.852666112
2024-05-02 15:31:46.978742016
2024-05-02 15:31:58.207350016
2024-05-02 15:32:09.395885056
2024-05-02 15:32:20.608614912
2024-05-02 15:32:31.791286016
2024-05-02 15:32:42.969662976
2024-05-02 15:32:54.107002112
2024-05-02 15:33:05.291720960
2024-05-02 15:33:16.411906048
2024-05-02 15:33:27.671010048
2024-05-02 15:33:38.772775936
2024-05-02 15:33:49.811774976
2024-05-02 15:34:01.080717056
2024-05-02 15:34:12.113288960
2024-05-02 15:34:23.345883904
2024-05-02 15:34:34.645531904
2024-05-02 15:34:46.090054912
2024-05-02 15:34:57.507866112
2024-05-02 15:35:08.680372992
2024-05-02 15:35:19.912304896
2024-05-02 15:35:31.195584000
2024-05-02 15:35:42.486307072
2024-05-02 15:35:53.711686912
2024-05-02 15:36:04.889295104
2024-05-02 15:36:16.104774912
2024-05-02 15:36:27.185179904
2024-05-02 15:36:38.407298048
2024-05-02 15:36:49.495644928
2024-05-02 15:37:00.688389120
2024-05-02 15:37:11.986429952
2024-05-02 15:37:23.309007104
2024-05-02 15:37:34.489545984
2024-05-02 15:37:45.479579904
2024-05-02 15:37:56.706942976
2024-05-02 15:38:07.930926080
2024-05-02 15:38:19.149865984
2024-05-02 15:38:30.482996992
2024-05-02 15:38:41.593394944
2024-05-02 15:38:52.690340096
2024-05-02 15:39:03.942836992
2024-05-02 15:39:15.178895104
2024-05-02 15:39:26.507633920
2024-05-02 15:39:37.739412992
2024-05-02 15:39:48.980963072
2024-05-02 15:40:00.270051072
2024-05-02 15:40:11.684880896
2024-05-02 15:40:23.176527872
2024-05-02 15:40:34.523638016
2024-05-02 15:40:45.682776064
2024-05-02 15:40:56.875249920
2024-05-02 15:41:08.280135936
2024-05-02 15:41:19.379161088
2024-05-02 15:41:30.451939072
2024-05-02 15:41:41.693524992
2024-05-02 15:41:52.820878080
2024-05-02 15:42:04.118031104
2024-05-02 15:42:15.362191872
2024-05-02 15:42:26.538501888
2024-05-02 15:42:37.705694976
2024-05-02 15:42:49.001435904
2024-05-02 15:43:00.404186112
2024-05-02 15:43:11.702369024
2024-05-02 15:43:22.902588928
2024-05-02 15:43:34.301641984
2024-05-02 15:43:45.779944960
2024-05-02 15:43:57.155629056
2024-05-02 15:44:08.562791936
2024-05-02 15:44:20.028729088
2024-05-02 15:44:31.379046912
2024-05-02 15:44:42.494917120
2024-05-02 15:44:53.640988928
2024-05-02 15:45:04.731048960
2024-05-02 15:45:15.869575936
2024-05-02 15:45:27.018971904
2024-05-02 15:45:38.349595904
2024-05-02 15:45:49.521072896
2024-05-02 15:46:00.558330880
2024-05-02 15:46:11.710299904
2024-05-02 15:46:22.982584064
2024-05-02 15:46:34.387680000
2024-05-02 15:46:45.599884032
2024-05-02 15:46:56.916536064
2024-05-02 15:47:08.359076096
2024-05-02 15:47:19.566759936
2024-05-02 15:47:30.703219968
2024-05-02 15:47:41.804337920
2024-05-02 15:47:52.880270080
2024-05-02 15:48:03.987023872
2024-05-02 15:48:15.206812928
2024-05-02 15:48:26.478318080
2024-05-02 15:48:37.900662016
2024-05-02 15:48:49.213389056
2024-05-02 15:49:00.593157120
2024-05-02 15:49:12.022621952
2024-05-02 15:49:23.056401920
2024-05-02 15:49:34.229884928
2024-05-02 15:49:45.612785920
2024-05-02 15:49:56.857739008
2024-05-02 15:50:08.228385024
2024-05-02 15:50:19.428654080
2024-05-02 15:50:30.557832960
2024-05-02 15:50:41.975081984
2024-05-02 15:50:53.438669056
2024-05-02 15:51:04.945958912
2024-05-02 15:51:16.353757952
2024-05-02 15:51:27.605562880
2024-05-02 15:51:38.756534016
2024-05-02 15:51:49.994278912
2024-05-02 15:52:01.189660928
2024-05-02 15:52:12.283750912
2024-05-02 15:52:23.591354880
2024-05-02 15:52:34.869011968
2024-05-02 15:52:46.051138048
2024-05-02 15:52:57.315830016
2024-05-02 15:53:08.644721920
2024-05-02 15:53:20.014906112
2024-05-02 15:53:31.242329088
2024-05-02 15:53:42.493167104
2024-05-02 15:53:53.633627904
2024-05-02 15:54:04.734102016
2024-05-02 15:54:15.970532096
2024-05-02 15:54:27.363723008
2024-05-02 15:54:38.484102912
2024-05-02 15:54:49.545197056
2024-05-02 15:55:00.707648000
2024-05-02 15:55:11.920420096
2024-05-02 15:55:23.128769024
2024-05-02 15:55:34.253089024
2024-05-02 15:55:45.375028992
2024-05-02 15:55:56.511465984
2024-05-02 15:56:07.669583104
2024-05-02 15:56:18.899220992
2024-05-02 15:56:30.181825024
2024-05-02 15:56:41.435208960
2024-05-02 15:56:52.889873920
2024-05-02 15:57:04.003020032
2024-05-02 15:57:15.240860928
2024-05-02 15:57:26.479147008
2024-05-02 15:57:37.495154944
2024-05-02 15:57:48.706121984
2024-05-02 15:57:59.834596096
2024-05-02 15:58:10.990326016
2024-05-02 15:58:22.175963904
2024-05-02 15:58:33.420883968
2024-05-02 15:58:44.473018112
2024-05-02 15:58:55.763569920
2024-05-02 15:59:06.898366976
2024-05-02 15:59:18.129191936
2024-05-02 15:59:29.274727936
2024-05-02 15:59:40.502628096
2024-05-02 15:59:51.777436928
2024-05-02 16:00:02.900777984
2024-05-02 16:00:14.201893120
2024-05-02 16:00:25.232119040
2024-05-02 16:00:36.432781056
2024-05-02 16:00:47.859305984
2024-05-02 16:00:59.139159040
2024-05-02 16:01:10.338981888
2024-05-02 16:01:21.656636928
2024-05-02 16:01:32.712997888
2024-05-02 16:01:43.771948032
2024-05-02 16:01:54.880843008
2024-05-02 16:02:06.033122048
2024-05-02 16:02:17.380134912
2024-05-02 16:02:28.483432960
2024-05-02 16:02:39.440452096
2024-05-02 16:02:50.625019904
2024-05-02 16:03:01.822545920
2024-05-02 16:03:13.233750016
2024-05-02 16:03:24.364050944
2024-05-02 16:03:35.625136896
2024-05-02 16:03:46.693446912
2024-05-02 16:03:57.989885952
2024-05-02 16:04:09.059821056
2024-05-02 16:04:20.255330048
2024-05-02 16:04:31.384902912
2024-05-02 16:04:42.591203072
2024-05-02 16:04:53.849532928
2024-05-02 16:05:05.083105024
2024-05-02 16:05:16.297348096
2024-05-02 16:05:27.467943936
2024-05-02 16:05:38.609696000
2024-05-02 16:05:49.684089088
2024-05-02 16:06:00.961227008
2024-05-02 16:06:12.493615104
2024-05-02 16:06:23.695566080
2024-05-02 16:06:35.101404928
2024-05-02 16:06:46.305353984
2024-05-02 16:06:57.390750976
2024-05-02 16:07:08.695723008
2024-05-02 16:07:19.925818112
2024-05-02 16:07:30.986993920
2024-05-02 16:07:42.288788992
2024-05-02 16:07:53.591508992
2024-05-02 16:08:04.687141120
2024-05-02 16:08:15.985630976
2024-05-02 16:08:27.204340992
2024-05-02 16:08:38.394025984
2024-05-02 16:08:49.555275008
2024-05-02 16:09:00.870469888
2024-05-02 16:09:12.086031872
2024-05-02 16:09:23.485105920
2024-05-02 16:09:34.584687104
2024-05-02 16:09:45.829607936
2024-05-02 16:09:56.862721024
2024-05-02 16:10:08.078432000
2024-05-02 16:10:19.388527104
2024-05-02 16:10:30.591770880
2024-05-02 16:10:41.692510976
2024-05-02 16:10:52.798368000
2024-05-02 16:11:03.937659904
2024-05-02 16:11:15.214758912
2024-05-02 16:11:26.334446080
2024-05-02 16:11:37.474739968
2024-05-02 16:11:48.845995008
2024-05-02 16:12:00.004788992
2024-05-02 16:12:11.192113920
2024-05-02 16:12:22.432837120
2024-05-02 16:12:33.590880000
2024-05-02 16:12:44.778433024
2024-05-02 16:12:56.179112960
2024-05-02 16:13:07.674042112
2024-05-02 16:13:19.135339008
2024-05-02 16:13:30.378845952
2024-05-02 16:13:41.775550976
2024-05-02 16:13:52.949044992
2024-05-02 16:14:04.351727104
2024-05-02 16:14:15.639393024
2024-05-02 16:14:26.779463936
2024-05-02 16:14:37.887342080
2024-05-02 16:14:49.048576000
2024-05-02 16:15:00.263268096
2024-05-02 16:15:11.394021888
2024-05-02 16:15:22.561885952
2024-05-02 16:15:33.968753920
2024-05-02 16:15:45.241886976
2024-05-02 16:15:56.517078016
2024-05-02 16:16:07.684248064
2024-05-02 16:16:19.025155072
2024-05-02 16:16:30.254251008
2024-05-02 16:16:41.603660032
2024-05-02 16:16:52.757774080
2024-05-02 16:17:03.911002112
2024-05-02 16:17:15.190064128
2024-05-02 16:17:26.678304000
2024-05-02 16:17:37.837719040
2024-05-02 16:17:49.020990976
2024-05-02 16:18:00.263055872
2024-05-02 16:18:11.473113088
2024-05-02 16:18:22.642695936
2024-05-02 16:18:33.751474944
2024-05-02 16:18:45.006624000
2024-05-02 16:18:56.111155968
2024-05-02 16:19:07.456666880
2024-05-02 16:19:18.641071104
2024-05-02 16:19:29.893105920
2024-05-02 16:19:41.087534080
2024-05-02 16:19:52.292760064
2024-05-02 16:20:03.689282048
2024-05-02 16:20:14.903826944
2024-05-02 16:20:25.991723008
2024-05-02 16:20:37.381325056
2024-05-02 16:20:48.824292096
2024-05-02 16:20:59.972653056
2024-05-02 16:21:11.281807872
2024-05-02 16:21:22.371503104
2024-05-02 16:21:33.578801920
2024-05-02 16:21:44.709487104
2024-05-02 16:21:55.944135936
2024-05-02 16:22:07.298036992
2024-05-02 16:22:18.398871040
2024-05-02 16:22:29.626149888
2024-05-02 16:22:40.880788992
2024-05-02 16:22:52.130778880
2024-05-02 16:23:03.365796096
2024-05-02 16:23:14.615715072
2024-05-02 16:23:25.857590016
2024-05-02 16:23:37.196385024
2024-05-02 16:23:48.536484096
2024-05-02 16:23:59.820143104
2024-05-02 16:24:10.819664896
2024-05-02 16:24:22.005275904
2024-05-02 16:24:33.384698112
2024-05-02 16:24:44.579227904
2024-05-02 16:24:55.835799040
2024-05-02 16:25:07.206451968
2024-05-02 16:25:18.277496064
2024-05-02 16:25:29.644539904
2024-05-02 16:25:40.894301952
2024-05-02 16:25:52.086117120
2024-05-02 16:26:03.282736896
2024-05-02 16:26:14.488417024
2024-05-02 16:26:25.543536128
2024-05-02 16:26:36.700145920
2024-05-02 16:26:47.878028032
2024-05-02 16:26:58.994176000
2024-05-02 16:27:10.044019968
2024-05-02 16:27:21.189675008
2024-05-02 16:27:32.206384896
2024-05-02 16:27:43.390385920
2024-05-02 16:27:54.467388928
2024-05-02 16:28:05.457789952
2024-05-02 16:28:16.592655104
2024-05-02 16:28:27.989645056
2024-05-02 16:28:39.339087872
2024-05-02 16:28:50.588013056
2024-05-02 16:29:01.866887936
2024-05-02 16:29:13.094113024
2024-05-02 16:29:24.199474944
2024-05-02 16:29:35.463024896
2024-05-02 16:29:46.621135104
2024-05-02 16:29:57.815302912
2024-05-02 16:30:08.908142080
2024-05-02 16:30:20.054149120
2024-05-02 16:30:31.217376000
2024-05-02 16:30:42.263772928
2024-05-02 16:30:53.566256896
2024-05-02 16:31:04.713057024
2024-05-02 16:31:15.908416000
2024-05-02 16:31:27.080795904
2024-05-02 16:31:38.266071040
2024-05-02 16:31:49.349409024
2024-05-02 16:32:00.762756096
2024-05-02 16:32:12.008101888
2024-05-02 16:32:23.066827008
2024-05-02 16:32:34.369495040
2024-05-02 16:32:45.406161920
2024-05-02 16:32:56.522846976
2024-05-02 16:33:07.687858944
2024-05-02 16:33:18.802748928
2024-05-02 16:33:30.008142080
2024-05-02 16:33:41.387099904
2024-05-02 16:33:52.680409088
2024-05-02 16:34:03.947248896
2024-05-02 16:34:15.140506880
2024-05-02 16:34:26.378435072
2024-05-02 16:34:37.559589120
2024-05-02 16:34:48.817746944
2024-05-02 16:35:00.045465088
2024-05-02 16:35:11.324196096
2024-05-02 16:35:22.464012032
2024-05-02 16:35:33.661668096
2024-05-02 16:35:44.822106880
2024-05-02 16:35:55.969805056
2024-05-02 16:36:07.210251008
2024-05-02 16:36:18.491182080
2024-05-02 16:36:29.520368896
2024-05-02 16:36:40.788284928
2024-05-02 16:36:51.839042048
2024-05-02 16:37:03.061125888
2024-05-02 16:37:14.233565952
2024-05-02 16:37:25.374750976
2024-05-02 16:37:36.719497984
2024-05-02 16:37:47.691982080
2024-05-02 16:37:58.788679936
2024-05-02 16:38:09.904589056
2024-05-02 16:38:20.997796096
2024-05-02 16:38:32.145760000
2024-05-02 16:38:43.276583936
2024-05-02 16:38:54.474765056
2024-05-02 16:39:05.724602880
2024-05-02 16:39:16.932576000
2024-05-02 16:39:27.980228096
2024-05-02 16:39:39.285412096
2024-05-02 16:39:50.643675904
2024-05-02 16:40:01.757861120
2024-05-02 16:40:12.876425984
2024-05-02 16:40:24.299595008
2024-05-02 16:40:35.492561920
2024-05-02 16:40:46.680563968
2024-05-02 16:40:57.804065024
2024-05-02 16:41:09.166443008
2024-05-02 16:41:20.370039040
2024-05-02 16:41:31.472045056
