time
2024-05-03 09:22:06.105950976
2024-05-03 09:22:17.225803008
2024-05-03 09:22:28.383246080
2024-05-03 09:22:39.529464064
2024-05-03 09:22:50.672325120
2024-05-03 09:23:01.971761920
2024-05-03 09:23:13.118318080
2024-05-03 09:23:24.346824960
2024-05-03 09:23:35.579086080
2024-05-03 09:23:46.854102016
2024-05-03 09:23:57.942715904
2024-05-03 09:24:09.282213120
2024-05-03 09:24:20.255705088
2024-05-03 09:24:31.500640000
2024-05-03 09:24:42.627642880
2024-05-03 09:24:53.963894016
2024-05-03 09:25:05.399813120
2024-05-03 09:25:16.533896960
2024-05-03 09:25:27.813455872
2024-05-03 09:25:39.152785920
2024-05-03 09:25:50.213406976
2024-05-03 09:26:01.494770944
2024-05-03 09:26:12.759838976
2024-05-03 09:26:24.138386944
2024-05-03 09:26:35.411855872
2024-05-03 09:26:46.690138880
2024-05-03 09:26:57.947479040
2024-05-03 09:27:09.105458944
2024-05-03 09:27:20.307452928
2024-05-03 09:27:31.560482048
2024-05-03 09:27:42.643212032
2024-05-03 09:27:54.093847040
2024-05-03 09:28:05.274624000
2024-05-03 09:28:16.527526912
2024-05-03 09:28:27.853522944
2024-05-03 09:28:39.081107968
2024-05-03 09:28:50.375805952
2024-05-03 09:29:01.678853120
2024-05-03 09:29:13.106430976
2024-05-03 09:29:24.421176064
2024-05-03 09:29:35.605304064
2024-05-03 09:29:46.701908992
2024-05-03 09:29:57.996953088
2024-05-03 09:30:09.251290880
2024-05-03 09:30:20.440239104
2024-05-03 09:30:31.556062976
2024-05-03 09:30:42.781090048
2024-05-03 09:30:53.931576064
2024-05-03 09:31:05.050138112
2024-05-03 09:31:16.387610880
2024-05-03 09:31:27.529368064
2024-05-03 09:31:38.757800960
2024-05-03 09:31:49.885108992
2024-05-03 09:32:01.139128064
2024-05-03 09:32:12.357437952
2024-05-03 09:32:23.376096000
2024-05-03 09:32:34.574268928
2024-05-03 09:32:45.786878976
2024-05-03 09:32:56.995558912
2024-05-03 09:33:08.219251968
2024-05-03 09:33:19.530990080
2024-05-03 09:33:30.789954048
2024-05-03 09:33:42.141872896
2024-05-03 09:33:53.277812992
2024-05-03 09:34:04.547580928
2024-05-03 09:34:15.802792960
2024-05-03 09:34:27.096941056
2024-05-03 09:34:38.385861120
2024-05-03 09:34:49.587542016
2024-05-03 09:35:00.730010112
2024-05-03 09:35:12.082222080
2024-05-03 09:35:23.162894080
2024-05-03 09:35:34.567162112
2024-05-03 09:35:45.869222912
2024-05-03 09:35:57.288827904
2024-05-03 09:36:08.393784064
2024-05-03 09:36:19.495580928
2024-05-03 09:36:30.781094912
2024-05-03 09:36:41.890952960
2024-05-03 09:36:53.082820096
2024-05-03 09:37:04.559512064
2024-05-03 09:37:15.881092096
2024-05-03 09:37:27.278681088
2024-05-03 09:37:38.473812992
2024-05-03 09:37:49.673615104
2024-05-03 09:38:00.941056000
2024-05-03 09:38:12.095367936
2024-05-03 09:38:23.384044032
2024-05-03 09:38:34.696624128
2024-05-03 09:38:45.907124992
2024-05-03 09:38:57.016033024
2024-05-03 09:39:08.166301952
2024-05-03 09:39:19.543454976
2024-05-03 09:39:30.793211904
2024-05-03 09:39:42.013761024
2024-05-03 09:39:53.400157952
2024-05-03 09:40:04.599796992
2024-05-03 09:40:15.799866880
2024-05-03 09:40:27.218123008
2024-05-03 09:40:38.575523072
2024-05-03 09:40:49.872174080
2024-05-03 09:41:01.137658880
2024-05-03 09:41:12.468207104
2024-05-03 09:41:23.693199872
2024-05-03 09:41:34.649657088
2024-05-03 09:41:45.963680000
2024-05-03 09:41:57.063981056
2024-05-03 09:42:08.401597952
2024-05-03 09:42:19.488587008
2024-05-03 09:42:30.911656960
2024-05-03 09:42:42.107311104
2024-05-03 09:42:53.190363904
2024-05-03 09:43:04.460069888
2024-05-03 09:43:15.838339072
2024-05-03 09:43:27.189658112
2024-05-03 09:43:38.432558080
2024-05-03 09:43:49.960112896
2024-05-03 09:44:01.399815936
2024-05-03 09:44:12.685721088
2024-05-03 09:44:23.890662912
2024-05-03 09:44:35.070140928
2024-05-03 09:44:46.263141888
2024-05-03 09:44:57.362575872
2024-05-03 09:45:08.758557952
2024-05-03 09:45:20.208775936
2024-05-03 09:45:31.515962112
2024-05-03 09:45:43.189099008
2024-05-03 09:45:54.626025984
2024-05-03 09:46:06.103862016
2024-05-03 09:46:17.353456128
2024-05-03 09:46:28.478650112
2024-05-03 09:46:39.707695104
2024-05-03 09:46:50.846113024
2024-05-03 09:47:02.172116992
2024-05-03 09:47:13.647663104
2024-05-03 09:47:24.788144896
2024-05-03 09:47:35.818874112
2024-05-03 09:47:46.987783936
2024-05-03 09:47:58.379226112
2024-05-03 09:48:09.851025920
2024-05-03 09:48:20.949342976
2024-05-03 09:48:32.180423936
2024-05-03 09:48:43.573920000
2024-05-03 09:48:54.713712128
2024-05-03 09:49:06.146307072
2024-05-03 09:49:17.372094976
2024-05-03 09:49:28.775784960
2024-05-03 09:49:39.915451904
2024-05-03 09:49:51.314994944
2024-05-03 09:50:02.515516928
2024-05-03 09:50:13.804011008
2024-05-03 09:50:25.147595008
2024-05-03 09:50:36.262003968
2024-05-03 09:50:47.434642944
2024-05-03 09:50:58.715974912
2024-05-03 09:51:09.992203008
2024-05-03 09:51:21.264924928
2024-05-03 09:51:32.595164928
2024-05-03 09:51:44.077297920
2024-05-03 09:51:55.663872000
2024-05-03 09:52:06.840507904
2024-05-03 09:52:18.339215872
2024-05-03 09:52:29.586464000
2024-05-03 09:52:40.811984896
2024-05-03 09:52:51.926671104
2024-05-03 09:53:03.202328064
2024-05-03 09:53:14.433368064
2024-05-03 09:53:25.709288960
2024-05-03 09:53:36.887625984
2024-05-03 09:53:48.193010944
2024-05-03 09:53:59.517700096
2024-05-03 09:54:10.744861952
2024-05-03 09:54:22.016448000
2024-05-03 09:54:33.245264896
2024-05-03 09:54:44.538703104
2024-05-03 09:54:55.612617984
2024-05-03 09:55:07.114209024
2024-05-03 09:55:18.348299008
2024-05-03 09:55:29.348904960
2024-05-03 09:55:40.592819968
2024-05-03 09:55:51.903644928
2024-05-03 09:56:03.057966080
2024-05-03 09:56:14.188573952
2024-05-03 09:56:25.486140928
2024-05-03 09:56:36.787561984
2024-05-03 09:56:48.144040960
2024-05-03 09:56:59.452047872
2024-05-03 09:57:10.666150912
2024-05-03 09:57:21.853839872
2024-05-03 09:57:33.000299008
2024-05-03 09:57:44.130508032
2024-05-03 09:57:55.342830080
2024-05-03 09:58:06.612957952
2024-05-03 09:58:17.651152896
2024-05-03 09:58:29.025456896
2024-05-03 09:58:40.263440896
2024-05-03 09:58:51.477872128
2024-05-03 09:59:02.664770048
2024-05-03 09:59:13.939939072
2024-05-03 09:59:25.318672896
2024-05-03 09:59:36.593965056
2024-05-03 09:59:47.685723904
2024-05-03 09:59:58.838618880
2024-05-03 10:00:10.021480960
2024-05-03 10:00:21.214248960
2024-05-03 10:00:32.429737984
2024-05-03 10:00:43.556898048
2024-05-03 10:00:54.994820096
2024-05-03 10:01:06.179545088
2024-05-03 10:01:17.453118976
2024-05-03 10:01:28.707953920
2024-05-03 10:01:39.886180096
2024-05-03 10:01:51.159608064
2024-05-03 10:02:02.374573056
2024-05-03 10:02:13.566406912
2024-05-03 10:02:24.712737024
2024-05-03 10:02:35.828807936
2024-05-03 10:02:46.857552896
2024-05-03 10:02:58.049411072
2024-05-03 10:03:09.334403072
2024-05-03 10:03:20.659708928
2024-05-03 10:03:31.962085120
2024-05-03 10:03:43.176509952
2024-05-03 10:03:54.427968000
2024-05-03 10:04:05.579745024
2024-05-03 10:04:16.586500096
2024-05-03 10:04:27.766089984
2024-05-03 10:04:38.884466944
2024-05-03 10:04:50.180783104
2024-05-03 10:05:01.355702016
2024-05-03 10:05:12.550480896
2024-05-03 10:05:23.672816896
2024-05-03 10:05:34.684870912
2024-05-03 10:05:45.751980032
2024-05-03 10:05:56.893684992
2024-05-03 10:06:07.913383936
2024-05-03 10:06:19.170160128
2024-05-03 10:06:30.451265024
2024-05-03 10:06:41.641539072
2024-05-03 10:06:52.791293952
2024-05-03 10:07:03.903152128
2024-05-03 10:07:15.079633920
2024-05-03 10:07:26.421135872
2024-05-03 10:07:37.599336960
2024-05-03 10:07:48.977767936
2024-05-03 10:08:00.154030080
2024-05-03 10:08:11.503080960
2024-05-03 10:08:22.735308032
2024-05-03 10:08:34.088065024
2024-05-03 10:08:45.334252032
2024-05-03 10:08:56.685101056
2024-05-03 10:09:07.857056000
2024-05-03 10:09:19.087548928
2024-05-03 10:09:30.452189952
2024-05-03 10:09:41.652040960
2024-05-03 10:09:52.702693120
2024-05-03 10:10:03.980794112
2024-05-03 10:10:15.167549952
2024-05-03 10:10:26.283452928
2024-05-03 10:10:37.457015040
2024-05-03 10:10:48.645532928
2024-05-03 10:10:59.901029888
2024-05-03 10:11:11.085573888
2024-05-03 10:11:22.722736128
2024-05-03 10:11:33.975112960
2024-05-03 10:11:45.181618944
2024-05-03 10:11:56.347179008
2024-05-03 10:12:07.561030912
2024-05-03 10:12:18.816593920
2024-05-03 10:12:30.041812992
2024-05-03 10:12:41.243559936
2024-05-03 10:12:52.375134976
2024-05-03 10:13:03.701858048
2024-05-03 10:13:14.759923968
2024-05-03 10:13:26.226051072
2024-05-03 10:13:37.686682880
2024-05-03 10:13:48.904652032
2024-05-03 10:13:59.926650880
2024-05-03 10:14:11.157870080
2024-05-03 10:14:22.490970880
2024-05-03 10:14:33.577089024
2024-05-03 10:14:44.773357056
2024-05-03 10:14:55.978160128
2024-05-03 10:15:07.181595904
2024-05-03 10:15:18.527147008
2024-05-03 10:15:29.781920000
2024-05-03 10:15:40.925427968
2024-05-03 10:15:52.067944960
2024-05-03 10:16:03.173327104
2024-05-03 10:16:14.391097088
2024-05-03 10:16:25.466276096
2024-05-03 10:16:36.650256896
2024-05-03 10:16:47.823234048
2024-05-03 10:16:59.073347072
2024-05-03 10:17:10.187651072
2024-05-03 10:17:21.385102080
2024-05-03 10:17:32.473753088
2024-05-03 10:17:43.632911872
2024-05-03 10:17:54.721318912
2024-05-03 10:18:05.954167040
2024-05-03 10:18:17.038994944
2024-05-03 10:18:28.375738112
2024-05-03 10:18:39.467153920
2024-05-03 10:18:50.660603904
2024-05-03 10:19:01.918916096
2024-05-03 10:19:13.094873088
2024-05-03 10:19:24.243270912
2024-05-03 10:19:35.696222976
2024-05-03 10:19:46.902592000
2024-05-03 10:19:58.185181952
2024-05-03 10:20:09.457832960
2024-05-03 10:20:21.000350976
2024-05-03 10:20:32.139308032
2024-05-03 10:20:43.605368064
2024-05-03 10:20:54.920719104
2024-05-03 10:21:06.241509120
2024-05-03 10:21:17.382309120
2024-05-03 10:21:28.807375872
2024-05-03 10:21:40.060983040
2024-05-03 10:21:51.192422912
2024-05-03 10:22:02.340966912
2024-05-03 10:22:13.626288128
2024-05-03 10:22:24.789847040
2024-05-03 10:22:36.256718080
2024-05-03 10:22:47.484455936
2024-05-03 10:22:58.722597120
2024-05-03 10:23:10.028825088
2024-05-03 10:23:21.178104064
2024-05-03 10:23:32.297416960
2024-05-03 10:23:43.442019072
2024-05-03 10:23:54.881521920
2024-05-03 10:24:06.284348928
2024-05-03 10:24:17.297637120
2024-05-03 10:24:28.755772928
2024-05-03 10:24:40.265827072
2024-05-03 10:24:51.610440960
2024-05-03 10:25:02.774130944
2024-05-03 10:25:13.860737024
2024-05-03 10:25:25.077786112
2024-05-03 10:25:36.289029120
2024-05-03 10:25:47.409522944
2024-05-03 10:25:58.704870912
2024-05-03 10:26:09.841616896
2024-05-03 10:26:20.999329024
2024-05-03 10:26:32.217926912
2024-05-03 10:26:43.374830080
2024-05-03 10:26:54.634407936
2024-05-03 10:27:05.695618048
2024-05-03 10:27:16.669719040
2024-05-03 10:27:27.941932032
2024-05-03 10:27:39.373486080
2024-05-03 10:27:50.938966016
2024-05-03 10:28:02.415264000
2024-05-03 10:28:13.974226944
2024-05-03 10:28:25.357382912
2024-05-03 10:28:36.458657024
2024-05-03 10:28:47.662662912
2024-05-03 10:28:58.895854080
2024-05-03 10:29:10.028835072
2024-05-03 10:29:21.353856000
2024-05-03 10:29:32.886999040
2024-05-03 10:29:44.039097088
2024-05-03 10:29:55.469018112
2024-05-03 10:30:06.672822016
2024-05-03 10:30:17.970876928
2024-05-03 10:30:29.174343936
2024-05-03 10:30:40.517496064
2024-05-03 10:30:51.786693120
2024-05-03 10:31:02.946098944
2024-05-03 10:31:14.155471872
2024-05-03 10:31:25.537758976
2024-05-03 10:31:36.886362880
2024-05-03 10:31:47.984762112
2024-05-03 10:31:59.170664960
2024-05-03 10:32:10.304033024
2024-05-03 10:32:21.437473024
2024-05-03 10:32:32.661423104
2024-05-03 10:32:43.769146112
2024-05-03 10:32:54.896606976
2024-05-03 10:33:06.051470080
2024-05-03 10:33:17.186822912
2024-05-03 10:33:28.353533952
2024-05-03 10:33:39.447152128
2024-05-03 10:33:50.455268096
2024-05-03 10:34:01.662796032
2024-05-03 10:34:12.825576960
2024-05-03 10:34:24.005990912
2024-05-03 10:34:35.352796928
2024-05-03 10:34:46.463470080
2024-05-03 10:34:57.499923968
2024-05-03 10:35:08.725626880
2024-05-03 10:35:19.928857088
2024-05-03 10:35:31.306187008
2024-05-03 10:35:42.471273984
2024-05-03 10:35:53.603073024
2024-05-03 10:36:04.775043072
2024-05-03 10:36:15.952741888
2024-05-03 10:36:27.315618048
2024-05-03 10:36:38.663670016
2024-05-03 10:36:49.809883904
2024-05-03 10:37:01.039375104
2024-05-03 10:37:12.148122880
2024-05-03 10:37:23.214260992
2024-05-03 10:37:34.384278016
2024-05-03 10:37:45.684293888
2024-05-03 10:37:56.970091008
2024-05-03 10:38:08.101411072
2024-05-03 10:38:19.167124992
2024-05-03 10:38:30.214187008
2024-05-03 10:38:41.562563072
2024-05-03 10:38:52.701114112
2024-05-03 10:39:03.998007040
2024-05-03 10:39:15.254046976
2024-05-03 10:39:26.405332992
2024-05-03 10:39:37.552968960
2024-05-03 10:39:48.655581952
2024-05-03 10:39:59.749756928
2024-05-03 10:40:10.964158976
2024-05-03 10:40:22.128227072
2024-05-03 10:40:33.515727104
2024-05-03 10:40:44.552890112
2024-05-03 10:40:55.761449984
2024-05-03 10:41:06.922478080
2024-05-03 10:41:18.016318976
2024-05-03 10:41:29.294568960
2024-05-03 10:41:40.437434880
2024-05-03 10:41:51.633756928
2024-05-03 10:42:02.969067008
2024-05-03 10:42:14.034842880
2024-05-03 10:42:25.189747968
2024-05-03 10:42:36.455627008
2024-05-03 10:42:47.693552128
2024-05-03 10:42:58.897189120
2024-05-03 10:43:10.221440000
2024-05-03 10:43:21.406085888
2024-05-03 10:43:32.597785088
2024-05-03 10:43:43.737990912
2024-05-03 10:43:54.993684992
2024-05-03 10:44:06.144336896
2024-05-03 10:44:17.456645888
2024-05-03 10:44:28.714273024
2024-05-03 10:44:39.881836032
2024-05-03 10:44:50.956919040
2024-05-03 10:45:02.132602112
2024-05-03 10:45:13.430627072
2024-05-03 10:45:24.702603008
2024-05-03 10:45:35.784000000
2024-05-03 10:45:46.891977984
2024-05-03 10:45:57.867356928
2024-05-03 10:46:09.004572928
2024-05-03 10:46:20.392751104
2024-05-03 10:46:31.447288064
2024-05-03 10:46:42.531223040
2024-05-03 10:46:53.738544896
2024-05-03 10:47:04.856209920
2024-05-03 10:47:16.025352960
2024-05-03 10:47:27.193243904
2024-05-03 10:47:38.306638080
2024-05-03 10:47:49.512360960
2024-05-03 10:48:00.576132096
2024-05-03 10:48:11.911748096
2024-05-03 10:48:23.092809984
2024-05-03 10:48:34.141713920
2024-05-03 10:48:45.323646976
2024-05-03 10:48:56.502382080
2024-05-03 10:49:07.889793024
2024-05-03 10:49:19.016773120
2024-05-03 10:49:30.247931904
2024-05-03 10:49:41.644059904
2024-05-03 10:49:52.846664960
2024-05-03 10:50:04.239920128
2024-05-03 10:50:15.517999104
2024-05-03 10:50:27.009026048
2024-05-03 10:50:38.631969024
2024-05-03 10:50:50.086906112
2024-05-03 10:51:01.362811904
2024-05-03 10:51:12.566362112
2024-05-03 10:51:23.799792128
2024-05-03 10:51:34.952788992
2024-05-03 10:51:46.296162048
2024-05-03 10:51:57.598390016
2024-05-03 10:52:08.679348992
2024-05-03 10:52:20.003862016
2024-05-03 10:52:31.084660992
2024-05-03 10:52:42.225147904
2024-05-03 10:52:53.463600896
2024-05-03 10:53:04.970874112
2024-05-03 10:53:16.087608064
2024-05-03 10:53:27.320838912
2024-05-03 10:53:38.336876032
2024-05-03 10:53:49.586035968
2024-05-03 10:54:00.793444096
2024-05-03 10:54:12.117355008
2024-05-03 10:54:23.270273024
2024-05-03 10:54:34.351115008
2024-05-03 10:54:45.546209024
2024-05-03 10:54:56.845093888
2024-05-03 10:55:08.069705984
2024-05-03 10:55:19.360971008
2024-05-03 10:55:30.428075008
2024-05-03 10:55:41.721924096
2024-05-03 10:55:53.028008960
2024-05-03 10:56:03.983621120
2024-05-03 10:56:15.296027904
2024-05-03 10:56:26.436359936
2024-05-03 10:56:37.643059968
2024-05-03 10:56:48.758405120
2024-05-03 10:56:59.947345920
2024-05-03 10:57:11.157575936
2024-05-03 10:57:22.237209088
2024-05-03 10:57:33.204229120
2024-05-03 10:57:44.297562880
2024-05-03 10:57:55.486887936
2024-05-03 10:58:06.620549888
2024-05-03 10:58:17.784553984
2024-05-03 10:58:29.089058048
2024-05-03 10:58:40.223916032
2024-05-03 10:58:51.480556032
2024-05-03 10:59:02.586932992
2024-05-03 10:59:13.751389952
2024-05-03 10:59:24.960729088
2024-05-03 10:59:36.116642048
2024-05-03 10:59:47.455898112
2024-05-03 10:59:58.671422976
2024-05-03 11:00:09.684909056
2024-05-03 11:00:20.837086976
2024-05-03 11:00:31.822811904
2024-05-03 11:00:42.922386944
2024-05-03 11:00:54.079809024
2024-05-03 11:01:05.062397952
2024-05-03 11:01:16.465280000
2024-05-03 11:01:27.668719104
2024-05-03 11:01:38.753328896
2024-05-03 11:01:49.894838016
2024-05-03 11:02:01.167997952
2024-05-03 11:02:12.396562944
2024-05-03 11:02:23.504058112
2024-05-03 11:02:34.567432960
2024-05-03 11:02:45.654194944
2024-05-03 11:02:56.793561088
2024-05-03 11:03:07.875709952
2024-05-03 11:03:19.119276032
2024-05-03 11:03:30.186373888
2024-05-03 11:03:41.382821888
2024-05-03 11:03:52.378245888
2024-05-03 11:04:03.705184000
2024-05-03 11:04:14.815031040
2024-05-03 11:04:25.996453888
2024-05-03 11:04:37.235407872
2024-05-03 11:04:48.556660992
2024-05-03 11:04:59.626578944
2024-05-03 11:05:10.856744960
2024-05-03 11:05:22.070565888
2024-05-03 11:05:33.378215936
2024-05-03 11:05:44.757924096
2024-05-03 11:05:55.856334080
2024-05-03 11:06:07.101056000
2024-05-03 11:06:18.197659904
2024-05-03 11:06:29.287346944
2024-05-03 11:06:40.444925952
2024-05-03 11:06:51.637532928
2024-05-03 11:07:02.876294912
2024-05-03 11:07:13.962668032
2024-05-03 11:07:25.154445056
2024-05-03 11:07:36.327956992
2024-05-03 11:07:47.418784000
2024-05-03 11:07:58.598262016
2024-05-03 11:08:09.795496960
2024-05-03 11:08:21.166542080
2024-05-03 11:08:32.432920064
2024-05-03 11:08:43.749412096
2024-05-03 11:08:54.966578944
2024-05-03 11:09:06.149571072
2024-05-03 11:09:17.437553920
2024-05-03 11:09:28.489857024
2024-05-03 11:09:39.743042048
2024-05-03 11:09:50.980307968
2024-05-03 11:10:02.100851968
2024-05-03 11:10:13.249050880
2024-05-03 11:10:24.493489920
2024-05-03 11:10:35.759218944
2024-05-03 11:10:46.943380992
2024-05-03 11:10:58.254156032
2024-05-03 11:11:09.511194112
2024-05-03 11:11:20.760418048
2024-05-03 11:11:31.998415872
2024-05-03 11:11:42.987712000
2024-05-03 11:11:54.148370944
2024-05-03 11:12:05.163759104
2024-05-03 11:12:16.323401984
2024-05-03 11:12:27.520488960
2024-05-03 11:12:38.791773952
2024-05-03 11:12:50.066704896
2024-05-03 11:13:01.215150080
2024-05-03 11:13:12.415430912
2024-05-03 11:13:23.655867904
2024-05-03 11:13:34.756933120
2024-05-03 11:13:46.001705984
2024-05-03 11:13:57.044869888
2024-05-03 11:14:08.292795904
2024-05-03 11:14:19.531578880
2024-05-03 11:14:30.739564032
2024-05-03 11:14:42.048928000
2024-05-03 11:14:53.263264000
2024-05-03 11:15:04.172317952
2024-05-03 11:15:15.196805888
2024-05-03 11:15:26.379838976
2024-05-03 11:15:37.558061056
2024-05-03 11:15:48.786255104
2024-05-03 11:15:59.976806912
2024-05-03 11:16:11.241987072
2024-05-03 11:16:22.377082880
2024-05-03 11:16:33.513650944
2024-05-03 11:16:44.636951040
2024-05-03 11:16:55.746200064
2024-05-03 11:17:07.010470912
2024-05-03 11:17:18.262365952
2024-05-03 11:17:29.372190976
2024-05-03 11:17:40.510658048
2024-05-03 11:17:51.886625024
2024-05-03 11:18:02.965822976
2024-05-03 11:18:14.273464064
2024-05-03 11:18:25.494214912
2024-05-03 11:18:36.621860096
2024-05-03 11:18:47.949833984
2024-05-03 11:18:59.029737984
2024-05-03 11:19:10.321250048
2024-05-03 11:19:21.636489984
2024-05-03 11:19:32.986272000
2024-05-03 11:19:44.117890048
2024-05-03 11:19:55.182590976
2024-05-03 11:20:06.276954112
2024-05-03 11:20:17.477860096
2024-05-03 11:20:28.535288064
2024-05-03 11:20:39.676727040
2024-05-03 11:20:50.880476928
2024-05-03 11:21:02.070104064
2024-05-03 11:21:13.289172992
2024-05-03 11:21:24.545882112
2024-05-03 11:21:35.854533888
2024-05-03 11:21:47.074469888
2024-05-03 11:21:58.215172096
2024-05-03 11:22:09.227261952
2024-05-03 11:22:20.523708928
2024-05-03 11:22:31.681104896
2024-05-03 11:22:42.713890048
2024-05-03 11:22:53.936804096
2024-05-03 11:23:05.080474880
2024-05-03 11:23:16.243983104
2024-05-03 11:23:27.480850944
2024-05-03 11:23:38.794119936
2024-05-03 11:23:50.063623936
2024-05-03 11:24:01.366269952
2024-05-03 11:24:12.477999104
2024-05-03 11:24:23.608391936
2024-05-03 11:24:34.793923072
2024-05-03 11:24:45.999051008
2024-05-03 11:24:57.339961088
2024-05-03 11:25:08.549844992
2024-05-03 11:25:19.734789120
2024-05-03 11:25:30.907280896
2024-05-03 11:25:41.979813120
2024-05-03 11:25:53.137699072
2024-05-03 11:26:04.260625920
2024-05-03 11:26:15.528833024
2024-05-03 11:26:26.759358976
2024-05-03 11:26:37.795488000
2024-05-03 11:26:48.987323904
2024-05-03 11:27:00.219310080
2024-05-03 11:27:11.301229056
2024-05-03 11:27:22.437223936
2024-05-03 11:27:33.453826048
2024-05-03 11:27:44.601345024
2024-05-03 11:27:55.853569024
2024-05-03 11:28:07.232318976
2024-05-03 11:28:18.464286976
2024-05-03 11:28:29.647437056
2024-05-03 11:28:40.896046080
2024-05-03 11:28:52.244598016
2024-05-03 11:29:03.344339968
2024-05-03 11:29:14.589605120
2024-05-03 11:29:25.800901888
2024-05-03 11:29:36.973872896
2024-05-03 11:29:48.212774912
2024-05-03 11:29:59.462991104
2024-05-03 11:30:10.705552896
2024-05-03 11:30:21.789596928
2024-05-03 11:30:33.057524992
2024-05-03 11:30:44.331158016
2024-05-03 11:30:55.481339904
2024-05-03 11:31:06.627561984
2024-05-03 11:31:17.737833984
2024-05-03 11:31:29.006827008
2024-05-03 11:31:40.210899968
2024-05-03 11:31:51.528381952
2024-05-03 11:32:02.750418944
2024-05-03 11:32:14.031749120
2024-05-03 11:32:25.340993024
2024-05-03 11:32:36.620397056
2024-05-03 11:32:47.879814912
2024-05-03 11:32:59.070769920
2024-05-03 11:33:10.514224128
2024-05-03 11:33:21.810277120
2024-05-03 11:33:33.017847040
2024-05-03 11:33:44.307130880
2024-05-03 11:33:55.269945088
2024-05-03 11:34:06.284640000
2024-05-03 11:34:17.637368064
2024-05-03 11:34:28.855266048
2024-05-03 11:34:40.043521024
2024-05-03 11:34:51.203173120
2024-05-03 11:35:02.522555904
2024-05-03 11:35:13.705267968
2024-05-03 11:35:24.871688960
2024-05-03 11:35:36.229528064
2024-05-03 11:35:47.383408896
2024-05-03 11:35:58.557145088
2024-05-03 11:36:09.753966080
2024-05-03 11:36:20.951624960
2024-05-03 11:36:32.148521984
2024-05-03 11:36:43.313709056
2024-05-03 11:36:54.695344896
2024-05-03 11:37:05.997093120
2024-05-03 11:37:17.143378944
2024-05-03 11:37:28.542078976
2024-05-03 11:37:39.827685120
2024-05-03 11:37:50.910483968
2024-05-03 11:38:02.159163904
2024-05-03 11:38:13.270589952
2024-05-03 11:38:24.365931008
2024-05-03 11:38:35.714084096
2024-05-03 11:38:46.957405952
2024-05-03 11:38:58.288931072
2024-05-03 11:39:09.542637056
2024-05-03 11:39:20.636621056
2024-05-03 11:39:31.714115072
2024-05-03 11:39:42.841740032
2024-05-03 11:39:53.884805888
2024-05-03 11:40:05.070640128
2024-05-03 11:40:16.288817920
2024-05-03 11:40:27.313477888
2024-05-03 11:40:38.356752896
2024-05-03 11:40:49.657139968
2024-05-03 11:41:00.823889920
2024-05-03 11:41:12.248786944
2024-05-03 11:41:23.442013952
2024-05-03 11:41:34.767205120
2024-05-03 11:41:46.016654080
2024-05-03 11:41:57.056549888
2024-05-03 11:42:08.310405120
2024-05-03 11:42:19.464032000
2024-05-03 11:42:30.664335104
2024-05-03 11:42:42.051432960
2024-05-03 11:42:53.323023872
2024-05-03 11:43:04.461835008
2024-05-03 11:43:15.795540992
2024-05-03 11:43:27.047534080
2024-05-03 11:43:38.402789888
2024-05-03 11:43:49.557462016
2024-05-03 11:44:00.637772032
2024-05-03 11:44:11.954959104
2024-05-03 11:44:23.189210880
2024-05-03 11:44:34.436568064
2024-05-03 11:44:45.675076096
2024-05-03 11:44:56.720377088
2024-05-03 11:45:07.969882880
2024-05-03 11:45:19.014043904
2024-05-03 11:45:30.203388928
2024-05-03 11:45:41.282940928
2024-05-03 11:45:52.286202112
2024-05-03 11:46:03.405460992
2024-05-03 11:46:14.670639104
2024-05-03 11:46:25.819068928
2024-05-03 11:46:37.197573120
2024-05-03 11:46:48.431273984
2024-05-03 11:46:59.480715008
2024-05-03 11:47:10.575097088
2024-05-03 11:47:21.789530112
2024-05-03 11:47:32.951556096
2024-05-03 11:47:44.092471040
2024-05-03 11:47:55.050174976
2024-05-03 11:48:06.219663104
2024-05-03 11:48:17.519966976
2024-05-03 11:48:28.609883904
2024-05-03 11:48:39.763723008
2024-05-03 11:48:50.943567104
2024-05-03 11:49:02.090416128
2024-05-03 11:49:13.324211968
2024-05-03 11:49:24.631232000
2024-05-03 11:49:35.703310080
2024-05-03 11:49:46.929340928
2024-05-03 11:49:57.964454912
2024-05-03 11:50:09.052361984
2024-05-03 11:50:20.144782080
2024-05-03 11:50:31.223410944
2024-05-03 11:50:42.256485120
2024-05-03 11:50:53.452834048
2024-05-03 11:51:04.514156032
2024-05-03 11:51:15.589594112
2024-05-03 11:51:26.780733952
2024-05-03 11:51:37.820494080
2024-05-03 11:51:48.978963968
2024-05-03 11:52:00.084965120
2024-05-03 11:52:11.296061952
2024-05-03 11:52:22.469176064
2024-05-03 11:52:33.658452992
2024-05-03 11:52:44.889159936
2024-05-03 11:52:55.947550976
2024-05-03 11:53:07.334850048
2024-05-03 11:53:18.385361920
2024-05-03 11:53:29.598576128
2024-05-03 11:53:40.931089920
2024-05-03 11:53:52.223249920
2024-05-03 11:54:03.262721024
2024-05-03 11:54:14.399350016
2024-05-03 11:54:25.488523008
2024-05-03 11:54:36.821127936
2024-05-03 11:54:47.988463104
2024-05-03 11:54:59.366462976
2024-05-03 11:55:10.557581056
2024-05-03 11:55:21.978650880
2024-05-03 11:55:33.523141120
2024-05-03 11:55:44.905128960
